Timestamp,Yaw_Angle(degrees),Hex_Byte0,Hex_Byte1,Hex_Byte2,Hex_Byte3,Hex_Byte4,Hex_Byte5,Hex_All
2025-10-25 10:06:45,45.06,0xff,0xe1,0xff,0x6a,0x11,0x9a,"ff e1 ff 6a 11 9a 00 00"
2025-10-25 10:06:45,45.06,0xff,0xe1,0xff,0x6a,0x11,0x9a,"ff e1 ff 6a 11 9a 00 00"
2025-10-25 10:06:45,45.12,0xff,0xe1,0xff,0x6a,0x11,0xa0,"ff e1 ff 6a 11 a0 00 00"
2025-10-25 10:06:45,45.18,0xff,0xe1,0xff,0x6a,0x11,0xa6,"ff e1 ff 6a 11 a6 00 00"
2025-10-25 10:06:45,45.25,0xff,0xe1,0xff,0x6a,0x11,0xad,"ff e1 ff 6a 11 ad 00 00"
2025-10-25 10:06:45,45.31,0xff,0xe1,0xff,0x6a,0x11,0xb3,"ff e1 ff 6a 11 b3 00 00"
2025-10-25 10:06:45,45.37,0xff,0xe1,0xff,0x6a,0x11,0xb9,"ff e1 ff 6a 11 b9 00 00"
2025-10-25 10:06:45,45.43,0xff,0xe1,0xff,0x6a,0x11,0xbf,"ff e1 ff 6a 11 bf 00 00"
2025-10-25 10:06:46,45.5,0xff,0xe1,0xff,0x6a,0x11,0xc6,"ff e1 ff 6a 11 c6 00 00"
2025-10-25 10:06:46,45.62,0xff,0xe1,0xff,0x6a,0x11,0xd2,"ff e1 ff 6a 11 d2 00 00"
2025-10-25 10:06:46,45.62,0xff,0xe1,0xff,0x6a,0x11,0xd2,"ff e1 ff 6a 11 d2 00 00"
2025-10-25 10:06:46,45.68,0xff,0xe1,0xff,0x6a,0x11,0xd8,"ff e1 ff 6a 11 d8 00 00"
2025-10-25 10:06:46,45.75,0xff,0xe1,0xff,0x6a,0x11,0xdf,"ff e1 ff 6a 11 df 00 00"
2025-10-25 10:06:46,45.87,0xff,0xe1,0xff,0x6a,0x11,0xeb,"ff e1 ff 6a 11 eb 00 00"
2025-10-25 10:06:46,45.93,0xff,0xe1,0xff,0x6a,0x11,0xf1,"ff e1 ff 6a 11 f1 00 00"
2025-10-25 10:06:46,46,0xff,0xe1,0xff,0x6a,0x11,0xf8,"ff e1 ff 6a 11 f8 00 00"
2025-10-25 10:06:46,46.06,0xff,0xe1,0xff,0x6a,0x11,0xfe,"ff e1 ff 6a 11 fe 00 00"
2025-10-25 10:06:46,46.18,0xff,0xe1,0xff,0x6a,0x12,0x0a,"ff e1 ff 6a 12 0a 00 00"
2025-10-25 10:06:46,46.25,0xff,0xe1,0xff,0x6a,0x12,0x11,"ff e1 ff 6a 12 11 00 00"
2025-10-25 10:06:46,46.31,0xff,0xe7,0xff,0x6a,0x12,0x17,"ff e7 ff 6a 12 17 00 00"
2025-10-25 10:06:46,46.43,0xff,0xe7,0xff,0x6a,0x12,0x23,"ff e7 ff 6a 12 23 00 00"
2025-10-25 10:06:46,46.56,0xff,0xe7,0xff,0x6a,0x12,0x30,"ff e7 ff 6a 12 30 00 00"
2025-10-25 10:06:46,46.62,0xff,0xe7,0xff,0x6a,0x12,0x36,"ff e7 ff 6a 12 36 00 00"
2025-10-25 10:06:46,46.75,0xff,0xe7,0xff,0x6a,0x12,0x43,"ff e7 ff 6a 12 43 00 00"
2025-10-25 10:06:46,46.87,0xff,0xe7,0xff,0x6a,0x12,0x4f,"ff e7 ff 6a 12 4f 00 00"
2025-10-25 10:06:46,47,0xff,0xe7,0xff,0x6a,0x12,0x5c,"ff e7 ff 6a 12 5c 00 00"
2025-10-25 10:06:46,47.06,0xff,0xe7,0xff,0x6a,0x12,0x62,"ff e7 ff 6a 12 62 00 00"
2025-10-25 10:06:46,47.18,0xff,0xe7,0xff,0x6a,0x12,0x6e,"ff e7 ff 6a 12 6e 00 00"
2025-10-25 10:06:46,47.31,0xff,0xe7,0xff,0x6a,0x12,0x7b,"ff e7 ff 6a 12 7b 00 00"
2025-10-25 10:06:46,47.37,0xff,0xe7,0xff,0x6a,0x12,0x81,"ff e7 ff 6a 12 81 00 00"
2025-10-25 10:06:46,47.5,0xff,0xe7,0xff,0x6a,0x12,0x8e,"ff e7 ff 6a 12 8e 00 00"
2025-10-25 10:06:46,47.56,0xff,0xe7,0xff,0x6a,0x12,0x94,"ff e7 ff 6a 12 94 00 00"
2025-10-25 10:06:46,47.68,0xff,0xe7,0xff,0x6a,0x12,0xa0,"ff e7 ff 6a 12 a0 00 00"
2025-10-25 10:06:46,47.75,0xff,0xe7,0xff,0x6a,0x12,0xa7,"ff e7 ff 6a 12 a7 00 00"
2025-10-25 10:06:46,47.81,0xff,0xe7,0xff,0x6a,0x12,0xad,"ff e7 ff 6a 12 ad 00 00"
2025-10-25 10:06:46,47.87,0xff,0xe7,0xff,0x6a,0x12,0xb3,"ff e7 ff 6a 12 b3 00 00"
2025-10-25 10:06:46,48,0xff,0xe7,0xff,0x6a,0x12,0xc0,"ff e7 ff 6a 12 c0 00 00"
2025-10-25 10:06:46,48.06,0xff,0xe7,0xff,0x6a,0x12,0xc6,"ff e7 ff 6a 12 c6 00 00"
2025-10-25 10:06:46,48.12,0xff,0xe7,0xff,0x6a,0x12,0xcc,"ff e7 ff 6a 12 cc 00 00"
2025-10-25 10:06:46,48.18,0xff,0xe7,0xff,0x6a,0x12,0xd2,"ff e7 ff 6a 12 d2 00 00"
2025-10-25 10:06:46,48.25,0xff,0xe7,0xff,0x6a,0x12,0xd9,"ff e7 ff 6a 12 d9 00 00"
2025-10-25 10:06:46,48.31,0xff,0xe7,0xff,0x6a,0x12,0xdf,"ff e7 ff 6a 12 df 00 00"
2025-10-25 10:06:47,48.37,0xff,0xe7,0xff,0x6a,0x12,0xe5,"ff e7 ff 6a 12 e5 00 00"
2025-10-25 10:06:47,48.37,0xff,0xe7,0xff,0x6a,0x12,0xe5,"ff e7 ff 6a 12 e5 00 00"
2025-10-25 10:06:47,48.43,0xff,0xe7,0xff,0x6a,0x12,0xeb,"ff e7 ff 6a 12 eb 00 00"
2025-10-25 10:06:47,48.5,0xff,0xe7,0xff,0x6a,0x12,0xf2,"ff e7 ff 6a 12 f2 00 00"
2025-10-25 10:06:47,48.56,0xff,0xee,0xff,0x64,0x12,0xf8,"ff ee ff 64 12 f8 00 00"
2025-10-25 10:06:47,48.68,0xff,0xee,0xff,0x64,0x13,0x04,"ff ee ff 64 13 04 00 00"
2025-10-25 10:06:47,48.75,0xff,0xee,0xff,0x64,0x13,0x0b,"ff ee ff 64 13 0b 00 00"
2025-10-25 10:06:47,48.81,0xff,0xee,0xff,0x64,0x13,0x11,"ff ee ff 64 13 11 00 00"
2025-10-25 10:06:47,48.87,0xff,0xee,0xff,0x64,0x13,0x17,"ff ee ff 64 13 17 00 00"
2025-10-25 10:06:47,49,0xff,0xee,0xff,0x64,0x13,0x24,"ff ee ff 64 13 24 00 00"
2025-10-25 10:06:47,49.06,0xff,0xee,0xff,0x64,0x13,0x2a,"ff ee ff 64 13 2a 00 00"
2025-10-25 10:06:47,49.18,0xff,0xee,0xff,0x64,0x13,0x36,"ff ee ff 64 13 36 00 00"
2025-10-25 10:06:47,49.31,0xff,0xee,0xff,0x64,0x13,0x43,"ff ee ff 64 13 43 00 00"
2025-10-25 10:06:47,49.37,0xff,0xee,0xff,0x64,0x13,0x49,"ff ee ff 64 13 49 00 00"
2025-10-25 10:06:47,49.43,0xff,0xee,0xff,0x64,0x13,0x4f,"ff ee ff 64 13 4f 00 00"
2025-10-25 10:06:47,49.56,0xff,0xee,0xff,0x64,0x13,0x5c,"ff ee ff 64 13 5c 00 00"
2025-10-25 10:06:47,49.62,0xff,0xee,0xff,0x64,0x13,0x62,"ff ee ff 64 13 62 00 00"
2025-10-25 10:06:47,49.68,0xff,0xee,0xff,0x64,0x13,0x68,"ff ee ff 64 13 68 00 00"
2025-10-25 10:06:47,49.75,0xff,0xee,0xff,0x64,0x13,0x6f,"ff ee ff 64 13 6f 00 00"
2025-10-25 10:06:47,49.87,0xff,0xee,0xff,0x64,0x13,0x7b,"ff ee ff 64 13 7b 00 00"
2025-10-25 10:06:47,49.87,0xff,0xee,0xff,0x64,0x13,0x7b,"ff ee ff 64 13 7b 00 00"
2025-10-25 10:06:47,50,0xff,0xee,0xff,0x64,0x13,0x88,"ff ee ff 64 13 88 00 00"
2025-10-25 10:06:47,50.06,0xff,0xee,0xff,0x64,0x13,0x8e,"ff ee ff 64 13 8e 00 00"
2025-10-25 10:06:47,50.12,0xff,0xee,0xff,0x64,0x13,0x94,"ff ee ff 64 13 94 00 00"
2025-10-25 10:06:47,50.25,0xff,0xee,0xff,0x64,0x13,0xa1,"ff ee ff 64 13 a1 00 00"
2025-10-25 10:06:47,50.37,0xff,0xee,0xff,0x64,0x13,0xad,"ff ee ff 64 13 ad 00 00"
2025-10-25 10:06:47,50.43,0xff,0xee,0xff,0x64,0x13,0xb3,"ff ee ff 64 13 b3 00 00"
2025-10-25 10:06:47,50.56,0xff,0xee,0xff,0x64,0x13,0xc0,"ff ee ff 64 13 c0 00 00"
2025-10-25 10:06:47,50.62,0xff,0xee,0xff,0x64,0x13,0xc6,"ff ee ff 64 13 c6 00 00"
2025-10-25 10:06:47,50.68,0xff,0xee,0xff,0x64,0x13,0xcc,"ff ee ff 64 13 cc 00 00"
2025-10-25 10:06:47,50.75,0xff,0xee,0xff,0x64,0x13,0xd3,"ff ee ff 64 13 d3 00 00"
2025-10-25 10:06:47,50.81,0xff,0xee,0xff,0x64,0x13,0xd9,"ff ee ff 64 13 d9 00 00"
2025-10-25 10:06:47,50.93,0xff,0xf4,0xff,0x64,0x13,0xe5,"ff f4 ff 64 13 e5 00 00"
2025-10-25 10:06:47,51,0xff,0xf4,0xff,0x64,0x13,0xec,"ff f4 ff 64 13 ec 00 00"
2025-10-25 10:06:47,51.06,0xff,0xf4,0xff,0x64,0x13,0xf2,"ff f4 ff 64 13 f2 00 00"
2025-10-25 10:06:48,51.12,0xff,0xf4,0xff,0x64,0x13,0xf8,"ff f4 ff 64 13 f8 00 00"
2025-10-25 10:06:48,51.12,0xff,0xf4,0xff,0x64,0x13,0xf8,"ff f4 ff 64 13 f8 00 00"
2025-10-25 10:06:48,51.25,0xff,0xf4,0xff,0x64,0x14,0x05,"ff f4 ff 64 14 05 00 00"
2025-10-25 10:06:48,51.25,0xff,0xf4,0xff,0x64,0x14,0x05,"ff f4 ff 64 14 05 00 00"
2025-10-25 10:06:48,51.37,0xff,0xf4,0xff,0x64,0x14,0x11,"ff f4 ff 64 14 11 00 00"
2025-10-25 10:06:48,51.37,0xff,0xf4,0xff,0x64,0x14,0x11,"ff f4 ff 64 14 11 00 00"
2025-10-25 10:06:48,51.43,0xff,0xf4,0xff,0x64,0x14,0x17,"ff f4 ff 64 14 17 00 00"
2025-10-25 10:06:48,51.43,0xff,0xf4,0xff,0x64,0x14,0x17,"ff f4 ff 64 14 17 00 00"
2025-10-25 10:06:48,51.5,0xff,0xf4,0xff,0x64,0x14,0x1e,"ff f4 ff 64 14 1e 00 00"
2025-10-25 10:06:48,51.56,0xff,0xf4,0xff,0x64,0x14,0x24,"ff f4 ff 64 14 24 00 00"
2025-10-25 10:06:48,51.56,0xff,0xf4,0xff,0x64,0x14,0x24,"ff f4 ff 64 14 24 00 00"
2025-10-25 10:06:48,51.62,0xff,0xf4,0xff,0x64,0x14,0x2a,"ff f4 ff 64 14 2a 00 00"
2025-10-25 10:06:48,51.62,0xff,0xf4,0xff,0x64,0x14,0x2a,"ff f4 ff 64 14 2a 00 00"
2025-10-25 10:06:48,51.68,0xff,0xf4,0xff,0x64,0x14,0x30,"ff f4 ff 64 14 30 00 00"
2025-10-25 10:06:48,51.75,0xff,0xf4,0xff,0x64,0x14,0x37,"ff f4 ff 64 14 37 00 00"
2025-10-25 10:06:48,51.75,0xff,0xee,0xff,0x64,0x14,0x37,"ff ee ff 64 14 37 00 00"
2025-10-25 10:06:48,51.81,0xff,0xee,0xff,0x64,0x14,0x3d,"ff ee ff 64 14 3d 00 00"
2025-10-25 10:06:48,51.87,0xff,0xee,0xff,0x64,0x14,0x43,"ff ee ff 64 14 43 00 00"
2025-10-25 10:06:48,51.87,0xff,0xee,0xff,0x64,0x14,0x43,"ff ee ff 64 14 43 00 00"
2025-10-25 10:06:48,51.93,0xff,0xee,0xff,0x64,0x14,0x49,"ff ee ff 64 14 49 00 00"
2025-10-25 10:06:48,52,0xff,0xee,0xff,0x64,0x14,0x50,"ff ee ff 64 14 50 00 00"
2025-10-25 10:06:48,52.06,0xff,0xee,0xff,0x64,0x14,0x56,"ff ee ff 64 14 56 00 00"
2025-10-25 10:06:48,52.06,0xff,0xee,0xff,0x64,0x14,0x56,"ff ee ff 64 14 56 00 00"
2025-10-25 10:06:48,52.12,0xff,0xee,0xff,0x64,0x14,0x5c,"ff ee ff 64 14 5c 00 00"
2025-10-25 10:06:48,52.18,0xff,0xee,0xff,0x64,0x14,0x62,"ff ee ff 64 14 62 00 00"
2025-10-25 10:06:48,52.18,0xff,0xe7,0xff,0x64,0x14,0x62,"ff e7 ff 64 14 62 00 00"
2025-10-25 10:06:48,52.25,0xff,0xe7,0xff,0x64,0x14,0x69,"ff e7 ff 64 14 69 00 00"
2025-10-25 10:06:48,52.25,0xff,0xe7,0xff,0x64,0x14,0x69,"ff e7 ff 64 14 69 00 00"
2025-10-25 10:06:48,52.31,0xff,0xe7,0xff,0x64,0x14,0x6f,"ff e7 ff 64 14 6f 00 00"
2025-10-25 10:06:48,52.31,0xff,0xe7,0xff,0x64,0x14,0x6f,"ff e7 ff 64 14 6f 00 00"
2025-10-25 10:06:48,52.37,0xff,0xe7,0xff,0x64,0x14,0x75,"ff e7 ff 64 14 75 00 00"
2025-10-25 10:06:48,52.43,0xff,0xe7,0xff,0x64,0x14,0x7b,"ff e7 ff 64 14 7b 00 00"
2025-10-25 10:06:48,52.43,0xff,0xe7,0xff,0x64,0x14,0x7b,"ff e7 ff 64 14 7b 00 00"
2025-10-25 10:06:48,52.5,0xff,0xe7,0xff,0x64,0x14,0x82,"ff e7 ff 64 14 82 00 00"
2025-10-25 10:06:49,52.56,0xff,0xe7,0xff,0x64,0x14,0x88,"ff e7 ff 64 14 88 00 00"
2025-10-25 10:06:49,52.56,0xff,0xe7,0xff,0x64,0x14,0x88,"ff e7 ff 64 14 88 00 00"
2025-10-25 10:06:49,52.62,0xff,0xe7,0xff,0x64,0x14,0x8e,"ff e7 ff 64 14 8e 00 00"
2025-10-25 10:06:49,52.62,0xff,0xe1,0xff,0x64,0x14,0x8e,"ff e1 ff 64 14 8e 00 00"
2025-10-25 10:06:49,52.68,0xff,0xe1,0xff,0x64,0x14,0x94,"ff e1 ff 64 14 94 00 00"
2025-10-25 10:06:49,52.68,0xff,0xe1,0xff,0x64,0x14,0x94,"ff e1 ff 64 14 94 00 00"
2025-10-25 10:06:49,52.75,0xff,0xe1,0xff,0x64,0x14,0x9b,"ff e1 ff 64 14 9b 00 00"
2025-10-25 10:06:49,52.75,0xff,0xe1,0xff,0x64,0x14,0x9b,"ff e1 ff 64 14 9b 00 00"
2025-10-25 10:06:49,52.75,0xff,0xe1,0xff,0x64,0x14,0x9b,"ff e1 ff 64 14 9b 00 00"
2025-10-25 10:06:49,52.75,0xff,0xe1,0xff,0x64,0x14,0x9b,"ff e1 ff 64 14 9b 00 00"
2025-10-25 10:06:49,52.75,0xff,0xe1,0xff,0x64,0x14,0x9b,"ff e1 ff 64 14 9b 00 00"
2025-10-25 10:06:49,52.75,0xff,0xe1,0xff,0x64,0x14,0x9b,"ff e1 ff 64 14 9b 00 00"
2025-10-25 10:06:49,52.75,0xff,0xe1,0xff,0x64,0x14,0x9b,"ff e1 ff 64 14 9b 00 00"
2025-10-25 10:06:49,52.75,0xff,0xe1,0xff,0x64,0x14,0x9b,"ff e1 ff 64 14 9b 00 00"
2025-10-25 10:06:49,52.75,0xff,0xe1,0xff,0x64,0x14,0x9b,"ff e1 ff 64 14 9b 00 00"
2025-10-25 10:06:49,52.75,0xff,0xe1,0xff,0x64,0x14,0x9b,"ff e1 ff 64 14 9b 00 00"
2025-10-25 10:06:49,52.75,0xff,0xe1,0xff,0x64,0x14,0x9b,"ff e1 ff 64 14 9b 00 00"
2025-10-25 10:06:49,52.75,0xff,0xe1,0xff,0x64,0x14,0x9b,"ff e1 ff 64 14 9b 00 00"
2025-10-25 10:06:49,52.68,0xff,0xe1,0xff,0x64,0x14,0x94,"ff e1 ff 64 14 94 00 00"
2025-10-25 10:06:49,52.68,0xff,0xe1,0xff,0x64,0x14,0x94,"ff e1 ff 64 14 94 00 00"
2025-10-25 10:06:49,52.68,0xff,0xe1,0xff,0x64,0x14,0x94,"ff e1 ff 64 14 94 00 00"
2025-10-25 10:06:49,52.68,0xff,0xe1,0xff,0x64,0x14,0x94,"ff e1 ff 64 14 94 00 00"
2025-10-25 10:06:49,52.68,0xff,0xe1,0xff,0x64,0x14,0x94,"ff e1 ff 64 14 94 00 00"
2025-10-25 10:06:49,52.68,0xff,0xe1,0xff,0x64,0x14,0x94,"ff e1 ff 64 14 94 00 00"
2025-10-25 10:06:49,52.62,0xff,0xe1,0xff,0x64,0x14,0x8e,"ff e1 ff 64 14 8e 00 00"
2025-10-25 10:06:49,52.62,0xff,0xe1,0xff,0x64,0x14,0x8e,"ff e1 ff 64 14 8e 00 00"
2025-10-25 10:06:49,52.56,0xff,0xe1,0xff,0x64,0x14,0x88,"ff e1 ff 64 14 88 00 00"
2025-10-25 10:06:49,52.56,0xff,0xe1,0xff,0x64,0x14,0x88,"ff e1 ff 64 14 88 00 00"
2025-10-25 10:06:49,52.5,0xff,0xe1,0xff,0x64,0x14,0x82,"ff e1 ff 64 14 82 00 00"
2025-10-25 10:06:49,52.5,0xff,0xe1,0xff,0x64,0x14,0x82,"ff e1 ff 64 14 82 00 00"
2025-10-25 10:06:49,52.5,0xff,0xe1,0xff,0x64,0x14,0x82,"ff e1 ff 64 14 82 00 00"
2025-10-25 10:06:49,52.5,0xff,0xe1,0xff,0x64,0x14,0x82,"ff e1 ff 64 14 82 00 00"
2025-10-25 10:06:49,52.5,0xff,0xe1,0xff,0x64,0x14,0x82,"ff e1 ff 64 14 82 00 00"
2025-10-25 10:06:49,52.43,0xff,0xe1,0xff,0x64,0x14,0x7b,"ff e1 ff 64 14 7b 00 00"
2025-10-25 10:06:50,52.37,0xff,0xe1,0xff,0x64,0x14,0x75,"ff e1 ff 64 14 75 00 00"
2025-10-25 10:06:50,52.37,0xff,0xe1,0xff,0x64,0x14,0x75,"ff e1 ff 64 14 75 00 00"
2025-10-25 10:06:50,52.31,0xff,0xe1,0xff,0x64,0x14,0x6f,"ff e1 ff 64 14 6f 00 00"
2025-10-25 10:06:50,52.25,0xff,0xdb,0xff,0x64,0x14,0x69,"ff db ff 64 14 69 00 00"
2025-10-25 10:06:50,52.25,0xff,0xdb,0xff,0x64,0x14,0x69,"ff db ff 64 14 69 00 00"
2025-10-25 10:06:50,52.18,0xff,0xdb,0xff,0x64,0x14,0x62,"ff db ff 64 14 62 00 00"
2025-10-25 10:06:50,52.12,0xff,0xdb,0xff,0x64,0x14,0x5c,"ff db ff 64 14 5c 00 00"
2025-10-25 10:06:50,52.12,0xff,0xdb,0xff,0x64,0x14,0x5c,"ff db ff 64 14 5c 00 00"
2025-10-25 10:06:50,52.06,0xff,0xdb,0xff,0x64,0x14,0x56,"ff db ff 64 14 56 00 00"
2025-10-25 10:06:50,52,0xff,0xdb,0xff,0x64,0x14,0x50,"ff db ff 64 14 50 00 00"
2025-10-25 10:06:50,51.93,0xff,0xdb,0xff,0x64,0x14,0x49,"ff db ff 64 14 49 00 00"
2025-10-25 10:06:50,51.93,0xff,0xdb,0xff,0x64,0x14,0x49,"ff db ff 64 14 49 00 00"
2025-10-25 10:06:50,51.93,0xff,0xdb,0xff,0x64,0x14,0x49,"ff db ff 64 14 49 00 00"
2025-10-25 10:06:50,51.93,0xff,0xd5,0xff,0x64,0x14,0x49,"ff d5 ff 64 14 49 00 00"
2025-10-25 10:06:50,51.93,0xff,0xd5,0xff,0x64,0x14,0x49,"ff d5 ff 64 14 49 00 00"
2025-10-25 10:06:50,51.93,0xff,0xd5,0xff,0x5e,0x14,0x49,"ff d5 ff 5e 14 49 00 00"
2025-10-25 10:06:50,51.93,0xff,0xd5,0xff,0x5e,0x14,0x49,"ff d5 ff 5e 14 49 00 00"
2025-10-25 10:06:50,51.93,0xff,0xd5,0xff,0x5e,0x14,0x49,"ff d5 ff 5e 14 49 00 00"
2025-10-25 10:06:50,51.93,0xff,0xd5,0xff,0x5e,0x14,0x49,"ff d5 ff 5e 14 49 00 00"
2025-10-25 10:06:50,51.93,0xff,0xd5,0xff,0x5e,0x14,0x49,"ff d5 ff 5e 14 49 00 00"
2025-10-25 10:06:50,52,0xff,0xd5,0xff,0x5e,0x14,0x50,"ff d5 ff 5e 14 50 00 00"
2025-10-25 10:06:50,52.06,0xff,0xd5,0xff,0x5e,0x14,0x56,"ff d5 ff 5e 14 56 00 00"
2025-10-25 10:06:50,52.06,0xff,0xd5,0xff,0x5e,0x14,0x56,"ff d5 ff 5e 14 56 00 00"
2025-10-25 10:06:50,52.12,0xff,0xd5,0xff,0x5e,0x14,0x5c,"ff d5 ff 5e 14 5c 00 00"
2025-10-25 10:06:50,52.18,0xff,0xd5,0xff,0x5e,0x14,0x62,"ff d5 ff 5e 14 62 00 00"
2025-10-25 10:06:50,52.18,0xff,0xd5,0xff,0x5e,0x14,0x62,"ff d5 ff 5e 14 62 00 00"
2025-10-25 10:06:50,52.25,0xff,0xd5,0xff,0x5e,0x14,0x69,"ff d5 ff 5e 14 69 00 00"
2025-10-25 10:06:50,52.31,0xff,0xd5,0xff,0x5e,0x14,0x6f,"ff d5 ff 5e 14 6f 00 00"
2025-10-25 10:06:50,52.31,0xff,0xd5,0xff,0x5e,0x14,0x6f,"ff d5 ff 5e 14 6f 00 00"
2025-10-25 10:06:50,52.37,0xff,0xd5,0xff,0x5e,0x14,0x75,"ff d5 ff 5e 14 75 00 00"
2025-10-25 10:06:50,52.43,0xff,0xd5,0xff,0x5e,0x14,0x7b,"ff d5 ff 5e 14 7b 00 00"
2025-10-25 10:06:50,52.43,0xff,0xd5,0xff,0x5e,0x14,0x7b,"ff d5 ff 5e 14 7b 00 00"
2025-10-25 10:06:50,52.5,0xff,0xd5,0xff,0x5e,0x14,0x82,"ff d5 ff 5e 14 82 00 00"
2025-10-25 10:06:50,52.5,0xff,0xd5,0xff,0x5e,0x14,0x82,"ff d5 ff 5e 14 82 00 00"
2025-10-25 10:06:51,52.5,0xff,0xd5,0xff,0x64,0x14,0x82,"ff d5 ff 64 14 82 00 00"
2025-10-25 10:06:51,52.5,0xff,0xd5,0xff,0x64,0x14,0x82,"ff d5 ff 64 14 82 00 00"
2025-10-25 10:06:51,52.5,0xff,0xd5,0xff,0x64,0x14,0x82,"ff d5 ff 64 14 82 00 00"
2025-10-25 10:06:51,52.5,0xff,0xd5,0xff,0x64,0x14,0x82,"ff d5 ff 64 14 82 00 00"
2025-10-25 10:06:51,52.43,0xff,0xd5,0xff,0x64,0x14,0x7b,"ff d5 ff 64 14 7b 00 00"
2025-10-25 10:06:51,52.37,0xff,0xd5,0xff,0x64,0x14,0x75,"ff d5 ff 64 14 75 00 00"
2025-10-25 10:06:51,52.37,0xff,0xce,0xff,0x64,0x14,0x75,"ff ce ff 64 14 75 00 00"
2025-10-25 10:06:51,52.31,0xff,0xce,0xff,0x64,0x14,0x6f,"ff ce ff 64 14 6f 00 00"
2025-10-25 10:06:51,52.25,0xff,0xce,0xff,0x64,0x14,0x69,"ff ce ff 64 14 69 00 00"
2025-10-25 10:06:51,52.18,0xff,0xce,0xff,0x64,0x14,0x62,"ff ce ff 64 14 62 00 00"
2025-10-25 10:06:51,52.12,0xff,0xce,0xff,0x64,0x14,0x5c,"ff ce ff 64 14 5c 00 00"
2025-10-25 10:06:51,52,0xff,0xce,0xff,0x64,0x14,0x50,"ff ce ff 64 14 50 00 00"
2025-10-25 10:06:51,51.93,0xff,0xce,0xff,0x64,0x14,0x49,"ff ce ff 64 14 49 00 00"
2025-10-25 10:06:51,51.87,0xff,0xce,0xff,0x64,0x14,0x43,"ff ce ff 64 14 43 00 00"
2025-10-25 10:06:51,51.81,0xff,0xce,0xff,0x64,0x14,0x3d,"ff ce ff 64 14 3d 00 00"
2025-10-25 10:06:51,51.75,0xff,0xce,0xff,0x64,0x14,0x37,"ff ce ff 64 14 37 00 00"
2025-10-25 10:06:51,51.68,0xff,0xce,0xff,0x64,0x14,0x30,"ff ce ff 64 14 30 00 00"
2025-10-25 10:06:51,51.62,0xff,0xce,0xff,0x64,0x14,0x2a,"ff ce ff 64 14 2a 00 00"
2025-10-25 10:06:51,51.5,0xff,0xce,0xff,0x64,0x14,0x1e,"ff ce ff 64 14 1e 00 00"
2025-10-25 10:06:51,51.5,0xff,0xce,0xff,0x64,0x14,0x1e,"ff ce ff 64 14 1e 00 00"
2025-10-25 10:06:51,51.43,0xff,0xce,0xff,0x64,0x14,0x17,"ff ce ff 64 14 17 00 00"
2025-10-25 10:06:51,51.37,0xff,0xce,0xff,0x64,0x14,0x11,"ff ce ff 64 14 11 00 00"
2025-10-25 10:06:51,51.37,0xff,0xce,0xff,0x64,0x14,0x11,"ff ce ff 64 14 11 00 00"
2025-10-25 10:06:51,51.31,0xff,0xce,0xff,0x64,0x14,0x0b,"ff ce ff 64 14 0b 00 00"
2025-10-25 10:06:51,51.31,0xff,0xce,0xff,0x64,0x14,0x0b,"ff ce ff 64 14 0b 00 00"
2025-10-25 10:06:51,51.25,0xff,0xce,0xff,0x64,0x14,0x05,"ff ce ff 64 14 05 00 00"
2025-10-25 10:06:51,51.25,0xff,0xce,0xff,0x64,0x14,0x05,"ff ce ff 64 14 05 00 00"
2025-10-25 10:06:51,51.25,0xff,0xce,0xff,0x64,0x14,0x05,"ff ce ff 64 14 05 00 00"
2025-10-25 10:06:51,51.18,0xff,0xce,0xff,0x64,0x13,0xfe,"ff ce ff 64 13 fe 00 00"
2025-10-25 10:06:51,51.18,0xff,0xce,0xff,0x64,0x13,0xfe,"ff ce ff 64 13 fe 00 00"
2025-10-25 10:06:51,51.18,0xff,0xce,0xff,0x64,0x13,0xfe,"ff ce ff 64 13 fe 00 00"
2025-10-25 10:06:51,51.18,0xff,0xce,0xff,0x64,0x13,0xfe,"ff ce ff 64 13 fe 00 00"
2025-10-25 10:06:51,51.18,0xff,0xce,0xff,0x64,0x13,0xfe,"ff ce ff 64 13 fe 00 00"
2025-10-25 10:06:51,51.18,0xff,0xce,0xff,0x64,0x13,0xfe,"ff ce ff 64 13 fe 00 00"
2025-10-25 10:06:52,51.18,0xff,0xce,0xff,0x64,0x13,0xfe,"ff ce ff 64 13 fe 00 00"
2025-10-25 10:06:52,51.18,0xff,0xce,0xff,0x64,0x13,0xfe,"ff ce ff 64 13 fe 00 00"
2025-10-25 10:06:52,51.18,0xff,0xce,0xff,0x64,0x13,0xfe,"ff ce ff 64 13 fe 00 00"
2025-10-25 10:06:52,51.18,0xff,0xce,0xff,0x64,0x13,0xfe,"ff ce ff 64 13 fe 00 00"
2025-10-25 10:06:52,51.18,0xff,0xce,0xff,0x64,0x13,0xfe,"ff ce ff 64 13 fe 00 00"
2025-10-25 10:06:52,51.18,0xff,0xce,0xff,0x64,0x13,0xfe,"ff ce ff 64 13 fe 00 00"
2025-10-25 10:06:52,51.12,0xff,0xce,0xff,0x64,0x13,0xf8,"ff ce ff 64 13 f8 00 00"
2025-10-25 10:06:52,51.12,0xff,0xce,0xff,0x64,0x13,0xf8,"ff ce ff 64 13 f8 00 00"
