Timestamp,Yaw_Angle(degrees),Hex_Byte0,Hex_Byte1,Hex_Byte2,Hex_Byte3,Hex_Byte4,Hex_Byte5,Hex_All
2025-10-25 10:25:38,-90.75,0xff,0x83,0xff,0x8a,0x69,0x2d,"ff 83 ff 8a 69 2d 00 00"
2025-10-25 10:25:38,-91,0xff,0x83,0xff,0x8a,0x69,0x14,"ff 83 ff 8a 69 14 00 00"
2025-10-25 10:25:38,-91.38,0xff,0x83,0xff,0x90,0x68,0xee,"ff 83 ff 90 68 ee 00 00"
2025-10-25 10:25:38,-91.44,0xff,0x83,0xff,0x90,0x68,0xe8,"ff 83 ff 90 68 e8 00 00"
2025-10-25 10:25:38,-91.82,0xff,0x83,0xff,0x90,0x68,0xc2,"ff 83 ff 90 68 c2 00 00"
2025-10-25 10:25:38,-92.07,0xff,0x83,0xff,0x90,0x68,0xa9,"ff 83 ff 90 68 a9 00 00"
2025-10-25 10:25:38,-92.32,0xff,0x83,0xff,0x90,0x68,0x90,"ff 83 ff 90 68 90 00 00"
2025-10-25 10:25:38,-92.57,0xff,0x83,0xff,0x90,0x68,0x77,"ff 83 ff 90 68 77 00 00"
2025-10-25 10:25:38,-92.82,0xff,0x7d,0xff,0x90,0x68,0x5e,"ff 7d ff 90 68 5e 00 00"
2025-10-25 10:25:38,-93.13,0xff,0x7d,0xff,0x90,0x68,0x3f,"ff 7d ff 90 68 3f 00 00"
2025-10-25 10:25:38,-93.38,0xff,0x7d,0xff,0x90,0x68,0x26,"ff 7d ff 90 68 26 00 00"
2025-10-25 10:25:38,-93.66,0xff,0x7d,0xff,0x90,0x68,0x0a,"ff 7d ff 90 68 0a 00 00"
2025-10-25 10:25:38,-93.88,0xff,0x7d,0xff,0x90,0x67,0xf4,"ff 7d ff 90 67 f4 00 00"
2025-10-25 10:25:38,-94.13,0xff,0x7d,0xff,0x96,0x67,0xdb,"ff 7d ff 96 67 db 00 00"
2025-10-25 10:25:38,-94.75,0xff,0x7d,0xff,0x96,0x67,0x9d,"ff 7d ff 96 67 9d 00 00"
2025-10-25 10:25:38,-95,0xff,0x7d,0xff,0x96,0x67,0x84,"ff 7d ff 96 67 84 00 00"
2025-10-25 10:25:38,-95.38,0xff,0x7d,0xff,0x90,0x67,0x5e,"ff 7d ff 90 67 5e 00 00"
2025-10-25 10:25:39,-95.75,0xff,0x77,0xff,0x90,0x67,0x39,"ff 77 ff 90 67 39 00 00"
2025-10-25 10:25:39,-96,0xff,0x77,0xff,0x90,0x67,0x20,"ff 77 ff 90 67 20 00 00"
2025-10-25 10:25:39,-96.25,0xff,0x77,0xff,0x90,0x67,0x07,"ff 77 ff 90 67 07 00 00"
2025-10-25 10:25:39,-96.5,0xff,0x77,0xff,0x90,0x66,0xee,"ff 77 ff 90 66 ee 00 00"
2025-10-25 10:25:39,-96.82,0xff,0x77,0xff,0x90,0x66,0xce,"ff 77 ff 90 66 ce 00 00"
2025-10-25 10:25:39,-97.19,0xff,0x7d,0xff,0x90,0x66,0xa9,"ff 7d ff 90 66 a9 00 00"
2025-10-25 10:25:39,-97.32,0xff,0x7d,0xff,0x90,0x66,0x9c,"ff 7d ff 90 66 9c 00 00"
2025-10-25 10:25:39,-97.69,0xff,0x7d,0xff,0x90,0x66,0x77,"ff 7d ff 90 66 77 00 00"
2025-10-25 10:25:39,-97.94,0xff,0x7d,0xff,0x90,0x66,0x5e,"ff 7d ff 90 66 5e 00 00"
2025-10-25 10:25:39,-98.19,0xff,0x7d,0xff,0x90,0x66,0x45,"ff 7d ff 90 66 45 00 00"
2025-10-25 10:25:39,-98.44,0xff,0x7d,0xff,0x96,0x66,0x2c,"ff 7d ff 96 66 2c 00 00"
2025-10-25 10:25:39,-98.69,0xff,0x77,0xff,0x96,0x66,0x13,"ff 77 ff 96 66 13 00 00"
2025-10-25 10:25:39,-98.94,0xff,0x77,0xff,0x96,0x65,0xfa,"ff 77 ff 96 65 fa 00 00"
2025-10-25 10:25:39,-99.19,0xff,0x77,0xff,0x96,0x65,0xe1,"ff 77 ff 96 65 e1 00 00"
2025-10-25 10:25:39,-99.44,0xff,0x77,0xff,0x96,0x65,0xc8,"ff 77 ff 96 65 c8 00 00"
2025-10-25 10:25:39,-99.69,0xff,0x77,0xff,0x96,0x65,0xaf,"ff 77 ff 96 65 af 00 00"
2025-10-25 10:25:39,-99.94,0xff,0x77,0xff,0x96,0x65,0x96,"ff 77 ff 96 65 96 00 00"
2025-10-25 10:25:39,-100.19,0xff,0x77,0xff,0x96,0x65,0x7d,"ff 77 ff 96 65 7d 00 00"
2025-10-25 10:25:39,-100.57,0xff,0x77,0xff,0x96,0x65,0x57,"ff 77 ff 96 65 57 00 00"
2025-10-25 10:25:39,-101,0xff,0x77,0xff,0x96,0x65,0x2c,"ff 77 ff 96 65 2c 00 00"
2025-10-25 10:25:39,-101.25,0xff,0x77,0xff,0x96,0x65,0x13,"ff 77 ff 96 65 13 00 00"
2025-10-25 10:25:39,-101.5,0xff,0x77,0xff,0x96,0x64,0xfa,"ff 77 ff 96 64 fa 00 00"
2025-10-25 10:25:39,-101.75,0xff,0x77,0xff,0x96,0x64,0xe1,"ff 77 ff 96 64 e1 00 00"
2025-10-25 10:25:39,-102.07,0xff,0x77,0xff,0x96,0x64,0xc1,"ff 77 ff 96 64 c1 00 00"
2025-10-25 10:25:39,-102.32,0xff,0x77,0xff,0x96,0x64,0xa8,"ff 77 ff 96 64 a8 00 00"
2025-10-25 10:25:39,-102.57,0xff,0x77,0xff,0x96,0x64,0x8f,"ff 77 ff 96 64 8f 00 00"
2025-10-25 10:25:39,-102.82,0xff,0x77,0xff,0x96,0x64,0x76,"ff 77 ff 96 64 76 00 00"
2025-10-25 10:25:39,-103.07,0xff,0x77,0xff,0x96,0x64,0x5d,"ff 77 ff 96 64 5d 00 00"
2025-10-25 10:25:39,-103.38,0xff,0x77,0xff,0x96,0x64,0x3e,"ff 77 ff 96 64 3e 00 00"
2025-10-25 10:25:39,-103.63,0xff,0x77,0xff,0x96,0x64,0x25,"ff 77 ff 96 64 25 00 00"
2025-10-25 10:25:39,-103.88,0xff,0x77,0xff,0x96,0x64,0x0c,"ff 77 ff 96 64 0c 00 00"
2025-10-25 10:25:39,-104.32,0xff,0x77,0xff,0x96,0x63,0xe0,"ff 77 ff 96 63 e0 00 00"
2025-10-25 10:25:39,-104.44,0xff,0x77,0xff,0x96,0x63,0xd4,"ff 77 ff 96 63 d4 00 00"
2025-10-25 10:25:39,-104.82,0xff,0x77,0xff,0x96,0x63,0xae,"ff 77 ff 96 63 ae 00 00"
2025-10-25 10:25:39,-105.07,0xff,0x77,0xff,0x96,0x63,0x95,"ff 77 ff 96 63 95 00 00"
2025-10-25 10:25:39,-105.32,0xff,0x77,0xff,0x96,0x63,0x7c,"ff 77 ff 96 63 7c 00 00"
2025-10-25 10:25:39,-105.57,0xff,0x77,0xff,0x96,0x63,0x63,"ff 77 ff 96 63 63 00 00"
2025-10-25 10:25:39,-105.88,0xff,0x77,0xff,0x96,0x63,0x44,"ff 77 ff 96 63 44 00 00"
2025-10-25 10:25:39,-106.25,0xff,0x77,0xff,0x96,0x63,0x1f,"ff 77 ff 96 63 1f 00 00"
2025-10-25 10:25:39,-106.5,0xff,0x77,0xff,0x96,0x63,0x06,"ff 77 ff 96 63 06 00 00"
2025-10-25 10:25:39,-106.75,0xff,0x77,0xff,0x96,0x62,0xed,"ff 77 ff 96 62 ed 00 00"
2025-10-25 10:25:39,-107.19,0xff,0x77,0xff,0x96,0x62,0xc1,"ff 77 ff 96 62 c1 00 00"
2025-10-25 10:25:39,-107.44,0xff,0x77,0xff,0x96,0x62,0xa8,"ff 77 ff 96 62 a8 00 00"
2025-10-25 10:25:39,-107.75,0xff,0x77,0xff,0x9c,0x62,0x89,"ff 77 ff 9c 62 89 00 00"
2025-10-25 10:25:39,-108.13,0xff,0x71,0xff,0x9c,0x62,0x63,"ff 71 ff 9c 62 63 00 00"
2025-10-25 10:25:39,-108.32,0xff,0x71,0xff,0x9c,0x62,0x50,"ff 71 ff 9c 62 50 00 00"
2025-10-25 10:25:40,-108.69,0xff,0x71,0xff,0x9c,0x62,0x2b,"ff 71 ff 9c 62 2b 00 00"
2025-10-25 10:25:40,-109,0xff,0x71,0xff,0x9c,0x62,0x0c,"ff 71 ff 9c 62 0c 00 00"
2025-10-25 10:25:40,-109.44,0xff,0x71,0xff,0x9c,0x61,0xe0,"ff 71 ff 9c 61 e0 00 00"
2025-10-25 10:25:40,-109.75,0xff,0x71,0xff,0x9c,0x61,0xc1,"ff 71 ff 9c 61 c1 00 00"
2025-10-25 10:25:40,-110.07,0xff,0x71,0xff,0x9c,0x61,0xa1,"ff 71 ff 9c 61 a1 00 00"
2025-10-25 10:25:40,-110.38,0xff,0x71,0xff,0xa3,0x61,0x82,"ff 71 ff a3 61 82 00 00"
2025-10-25 10:25:40,-110.69,0xff,0x71,0xff,0xa3,0x61,0x63,"ff 71 ff a3 61 63 00 00"
2025-10-25 10:25:40,-111,0xff,0x71,0xff,0xa3,0x61,0x44,"ff 71 ff a3 61 44 00 00"
2025-10-25 10:25:40,-111.32,0xff,0x71,0xff,0xa3,0x61,0x24,"ff 71 ff a3 61 24 00 00"
2025-10-25 10:25:40,-111.69,0xff,0x71,0xff,0xa3,0x60,0xff,"ff 71 ff a3 60 ff 00 00"
2025-10-25 10:25:40,-112,0xff,0x71,0xff,0xa3,0x60,0xe0,"ff 71 ff a3 60 e0 00 00"
2025-10-25 10:25:40,-112.69,0xff,0x71,0xff,0xa3,0x60,0x9b,"ff 71 ff a3 60 9b 00 00"
2025-10-25 10:25:40,-113,0xff,0x71,0xff,0xa3,0x60,0x7c,"ff 71 ff a3 60 7c 00 00"
2025-10-25 10:25:40,-113.32,0xff,0x71,0xff,0xa3,0x60,0x5c,"ff 71 ff a3 60 5c 00 00"
2025-10-25 10:25:40,-113.63,0xff,0x71,0xff,0xa3,0x60,0x3d,"ff 71 ff a3 60 3d 00 00"
2025-10-25 10:25:40,-114,0xff,0x71,0xff,0xa3,0x60,0x18,"ff 71 ff a3 60 18 00 00"
2025-10-25 10:25:40,-114.32,0xff,0x71,0xff,0xa3,0x5f,0xf8,"ff 71 ff a3 5f f8 00 00"
2025-10-25 10:25:40,-114.63,0xff,0x71,0xff,0xa3,0x5f,0xd9,"ff 71 ff a3 5f d9 00 00"
2025-10-25 10:25:40,-114.94,0xff,0x71,0xff,0xa3,0x5f,0xba,"ff 71 ff a3 5f ba 00 00"
2025-10-25 10:25:40,-115.25,0xff,0x71,0xff,0x9c,0x5f,0x9b,"ff 71 ff 9c 5f 9b 00 00"
2025-10-25 10:25:40,-115.63,0xff,0x6a,0xff,0x9c,0x5f,0x75,"ff 6a ff 9c 5f 75 00 00"
2025-10-25 10:25:40,-115.94,0xff,0x6a,0xff,0x9c,0x5f,0x56,"ff 6a ff 9c 5f 56 00 00"
2025-10-25 10:25:40,-116.25,0xff,0x6a,0xff,0x9c,0x5f,0x37,"ff 6a ff 9c 5f 37 00 00"
2025-10-25 10:25:40,-116.63,0xff,0x6a,0xff,0x9c,0x5f,0x11,"ff 6a ff 9c 5f 11 00 00"
2025-10-25 10:25:40,-117.13,0xff,0x6a,0xff,0x9c,0x5e,0xdf,"ff 6a ff 9c 5e df 00 00"
2025-10-25 10:25:40,-117.32,0xff,0x6a,0xff,0x9c,0x5e,0xcc,"ff 6a ff 9c 5e cc 00 00"
2025-10-25 10:25:40,-117.75,0xff,0x6a,0xff,0x9c,0x5e,0xa1,"ff 6a ff 9c 5e a1 00 00"
2025-10-25 10:25:40,-117.94,0xff,0x6a,0xff,0x9c,0x5e,0x8e,"ff 6a ff 9c 5e 8e 00 00"
2025-10-25 10:25:40,-118.44,0xff,0x6a,0xff,0x9c,0x5e,0x5c,"ff 6a ff 9c 5e 5c 00 00"
2025-10-25 10:25:40,-118.75,0xff,0x6a,0xff,0x9c,0x5e,0x3d,"ff 6a ff 9c 5e 3d 00 00"
2025-10-25 10:25:40,-119.07,0xff,0x6a,0xff,0x9c,0x5e,0x1d,"ff 6a ff 9c 5e 1d 00 00"
2025-10-25 10:25:40,-119.5,0xff,0x6a,0xff,0x9c,0x5d,0xf2,"ff 6a ff 9c 5d f2 00 00"
2025-10-25 10:25:40,-119.82,0xff,0x6a,0xff,0x96,0x5d,0xd2,"ff 6a ff 96 5d d2 00 00"
2025-10-25 10:25:40,-120.13,0xff,0x6a,0xff,0x96,0x5d,0xb3,"ff 6a ff 96 5d b3 00 00"
2025-10-25 10:25:40,-120.57,0xff,0x6a,0xff,0x90,0x5d,0x87,"ff 6a ff 90 5d 87 00 00"
2025-10-25 10:25:40,-120.69,0xff,0x6a,0xff,0x90,0x5d,0x7b,"ff 6a ff 90 5d 7b 00 00"
2025-10-25 10:25:40,-121.19,0xff,0x6a,0xff,0x90,0x5d,0x49,"ff 6a ff 90 5d 49 00 00"
2025-10-25 10:25:40,-121.44,0xff,0x6a,0xff,0x90,0x5d,0x30,"ff 6a ff 90 5d 30 00 00"
2025-10-25 10:25:40,-121.69,0xff,0x6a,0xff,0x96,0x5d,0x17,"ff 6a ff 96 5d 17 00 00"
2025-10-25 10:25:40,-122,0xff,0x71,0xff,0x96,0x5c,0xf8,"ff 71 ff 96 5c f8 00 00"
2025-10-25 10:25:40,-122.25,0xff,0x71,0xff,0x96,0x5c,0xdf,"ff 71 ff 96 5c df 00 00"
2025-10-25 10:25:40,-122.63,0xff,0x71,0xff,0x90,0x5c,0xb9,"ff 71 ff 90 5c b9 00 00"
2025-10-25 10:25:40,-122.88,0xff,0x71,0xff,0x90,0x5c,0xa0,"ff 71 ff 90 5c a0 00 00"
2025-10-25 10:25:40,-123.13,0xff,0x71,0xff,0x90,0x5c,0x87,"ff 71 ff 90 5c 87 00 00"
2025-10-25 10:25:40,-123.38,0xff,0x71,0xff,0x8a,0x5c,0x6e,"ff 71 ff 8a 5c 6e 00 00"
2025-10-25 10:25:40,-123.63,0xff,0x71,0xff,0x8a,0x5c,0x55,"ff 71 ff 8a 5c 55 00 00"
2025-10-25 10:25:40,-123.88,0xff,0x71,0xff,0x83,0x5c,0x3c,"ff 71 ff 83 5c 3c 00 00"
2025-10-25 10:25:41,-124.13,0xff,0x71,0xff,0x83,0x5c,0x23,"ff 71 ff 83 5c 23 00 00"
2025-10-25 10:25:41,-124.57,0xff,0x71,0xff,0x83,0x5b,0xf7,"ff 71 ff 83 5b f7 00 00"
2025-10-25 10:25:41,-124.82,0xff,0x71,0xff,0x83,0x5b,0xde,"ff 71 ff 83 5b de 00 00"
2025-10-25 10:25:41,-125.19,0xff,0x71,0xff,0x83,0x5b,0xb9,"ff 71 ff 83 5b b9 00 00"
2025-10-25 10:25:41,-125.57,0xff,0x71,0xff,0x83,0x5b,0x93,"ff 71 ff 83 5b 93 00 00"
2025-10-25 10:25:41,-125.82,0xff,0x71,0xff,0x83,0x5b,0x7a,"ff 71 ff 83 5b 7a 00 00"
2025-10-25 10:25:41,-126.07,0xff,0x6a,0xff,0x8a,0x5b,0x61,"ff 6a ff 8a 5b 61 00 00"
2025-10-25 10:25:41,-126.32,0xff,0x6a,0xff,0x8a,0x5b,0x48,"ff 6a ff 8a 5b 48 00 00"
2025-10-25 10:25:41,-126.57,0xff,0x71,0xff,0x8a,0x5b,0x2f,"ff 71 ff 8a 5b 2f 00 00"
2025-10-25 10:25:41,-126.82,0xff,0x71,0xff,0x8a,0x5b,0x16,"ff 71 ff 8a 5b 16 00 00"
2025-10-25 10:25:41,-127.07,0xff,0x71,0xff,0x8a,0x5a,0xfd,"ff 71 ff 8a 5a fd 00 00"
2025-10-25 10:25:41,-127.25,0xff,0x71,0xff,0x83,0x5a,0xeb,"ff 71 ff 83 5a eb 00 00"
2025-10-25 10:25:41,-127.5,0xff,0x71,0xff,0x83,0x5a,0xd2,"ff 71 ff 83 5a d2 00 00"
2025-10-25 10:25:41,-127.75,0xff,0x71,0xff,0x83,0x5a,0xb9,"ff 71 ff 83 5a b9 00 00"
2025-10-25 10:25:41,-128,0xff,0x77,0xff,0x7d,0x5a,0xa0,"ff 77 ff 7d 5a a0 00 00"
2025-10-25 10:25:41,-128.19,0xff,0x77,0xff,0x7d,0x5a,0x8d,"ff 77 ff 7d 5a 8d 00 00"
2025-10-25 10:25:41,-128.44,0xff,0x77,0xff,0x7d,0x5a,0x74,"ff 77 ff 7d 5a 74 00 00"
2025-10-25 10:25:41,-128.69,0xff,0x77,0xff,0x7d,0x5a,0x5b,"ff 77 ff 7d 5a 5b 00 00"
2025-10-25 10:25:41,-129.07,0xff,0x77,0xff,0x7d,0x5a,0x35,"ff 77 ff 7d 5a 35 00 00"
2025-10-25 10:25:41,-129.19,0xff,0x77,0xff,0x83,0x5a,0x29,"ff 77 ff 83 5a 29 00 00"
2025-10-25 10:25:41,-129.57,0xff,0x77,0xff,0x83,0x5a,0x03,"ff 77 ff 83 5a 03 00 00"
2025-10-25 10:25:41,-129.82,0xff,0x77,0xff,0x83,0x59,0xea,"ff 77 ff 83 59 ea 00 00"
2025-10-25 10:25:41,-130.07,0xff,0x77,0xff,0x83,0x59,0xd1,"ff 77 ff 83 59 d1 00 00"
2025-10-25 10:25:41,-130.44,0xff,0x77,0xff,0x83,0x59,0xac,"ff 77 ff 83 59 ac 00 00"
2025-10-25 10:25:41,-130.69,0xff,0x77,0xff,0x83,0x59,0x93,"ff 77 ff 83 59 93 00 00"
2025-10-25 10:25:41,-130.94,0xff,0x71,0xff,0x83,0x59,0x7a,"ff 71 ff 83 59 7a 00 00"
2025-10-25 10:25:41,-131.38,0xff,0x71,0xff,0x83,0x59,0x4e,"ff 71 ff 83 59 4e 00 00"
2025-10-25 10:25:41,-131.5,0xff,0x71,0xff,0x83,0x59,0x42,"ff 71 ff 83 59 42 00 00"
2025-10-25 10:25:41,-131.94,0xff,0x71,0xff,0x8a,0x59,0x16,"ff 71 ff 8a 59 16 00 00"
2025-10-25 10:25:41,-132.25,0xff,0x71,0xff,0x8a,0x58,0xf7,"ff 71 ff 8a 58 f7 00 00"
2025-10-25 10:25:41,-132.57,0xff,0x71,0xff,0x8a,0x58,0xd7,"ff 71 ff 8a 58 d7 00 00"
2025-10-25 10:25:41,-132.88,0xff,0x71,0xff,0x8a,0x58,0xb8,"ff 71 ff 8a 58 b8 00 00"
2025-10-25 10:25:41,-133.19,0xff,0x71,0xff,0x8a,0x58,0x99,"ff 71 ff 8a 58 99 00 00"
2025-10-25 10:25:41,-133.5,0xff,0x71,0xff,0x8a,0x58,0x7a,"ff 71 ff 8a 58 7a 00 00"
2025-10-25 10:25:41,-133.82,0xff,0x71,0xff,0x8a,0x58,0x5a,"ff 71 ff 8a 58 5a 00 00"
2025-10-25 10:25:41,-134.13,0xff,0x71,0xff,0x8a,0x58,0x3b,"ff 71 ff 8a 58 3b 00 00"
2025-10-25 10:25:41,-134.44,0xff,0x71,0xff,0x8a,0x58,0x1c,"ff 71 ff 8a 58 1c 00 00"
2025-10-25 10:25:41,-134.69,0xff,0x71,0xff,0x8a,0x58,0x03,"ff 71 ff 8a 58 03 00 00"
2025-10-25 10:25:41,-135.19,0xff,0x71,0xff,0x83,0x57,0xd1,"ff 71 ff 83 57 d1 00 00"
2025-10-25 10:25:41,-135.5,0xff,0x77,0xff,0x83,0x57,0xb2,"ff 77 ff 83 57 b2 00 00"
2025-10-25 10:25:41,-135.82,0xff,0x77,0xff,0x7d,0x57,0x92,"ff 77 ff 7d 57 92 00 00"
2025-10-25 10:25:41,-136.13,0xff,0x77,0xff,0x7d,0x57,0x73,"ff 77 ff 7d 57 73 00 00"
2025-10-25 10:25:41,-136.57,0xff,0x77,0xff,0x77,0x57,0x47,"ff 77 ff 77 57 47 00 00"
2025-10-25 10:25:41,-137.07,0xff,0x77,0xff,0x77,0x57,0x15,"ff 77 ff 77 57 15 00 00"
2025-10-25 10:25:41,-137.19,0xff,0x77,0xff,0x77,0x57,0x09,"ff 77 ff 77 57 09 00 00"
2025-10-25 10:25:42,-137.57,0xff,0x77,0xff,0x77,0x56,0xe3,"ff 77 ff 77 56 e3 00 00"
2025-10-25 10:25:42,-137.88,0xff,0x77,0xff,0x77,0x56,0xc4,"ff 77 ff 77 56 c4 00 00"
2025-10-25 10:25:42,-138.13,0xff,0x77,0xff,0x77,0x56,0xab,"ff 77 ff 77 56 ab 00 00"
2025-10-25 10:25:42,-138.32,0xff,0x77,0xff,0x77,0x56,0x98,"ff 77 ff 77 56 98 00 00"
2025-10-25 10:25:42,-138.69,0xff,0x77,0xff,0x77,0x56,0x73,"ff 77 ff 77 56 73 00 00"
2025-10-25 10:25:42,-138.82,0xff,0x77,0xff,0x77,0x56,0x66,"ff 77 ff 77 56 66 00 00"
2025-10-25 10:25:42,-139.13,0xff,0x77,0xff,0x77,0x56,0x47,"ff 77 ff 77 56 47 00 00"
2025-10-25 10:25:42,-139.32,0xff,0x7d,0xff,0x77,0x56,0x34,"ff 7d ff 77 56 34 00 00"
2025-10-25 10:25:42,-139.57,0xff,0x7d,0xff,0x71,0x56,0x1b,"ff 7d ff 71 56 1b 00 00"
2025-10-25 10:25:42,-139.75,0xff,0x77,0xff,0x71,0x56,0x09,"ff 77 ff 71 56 09 00 00"
2025-10-25 10:25:42,-140,0xff,0x77,0xff,0x71,0x55,0xf0,"ff 77 ff 71 55 f0 00 00"
2025-10-25 10:25:42,-140.19,0xff,0x77,0xff,0x71,0x55,0xdd,"ff 77 ff 71 55 dd 00 00"
2025-10-25 10:25:42,-140.44,0xff,0x77,0xff,0x77,0x55,0xc4,"ff 77 ff 77 55 c4 00 00"
2025-10-25 10:25:42,-140.63,0xff,0x77,0xff,0x77,0x55,0xb1,"ff 77 ff 77 55 b1 00 00"
2025-10-25 10:25:42,-140.88,0xff,0x77,0xff,0x77,0x55,0x98,"ff 77 ff 77 55 98 00 00"
2025-10-25 10:25:42,-141.07,0xff,0x77,0xff,0x77,0x55,0x85,"ff 77 ff 77 55 85 00 00"
2025-10-25 10:25:42,-141.57,0xff,0x77,0xff,0x77,0x55,0x53,"ff 77 ff 77 55 53 00 00"
2025-10-25 10:25:42,-142,0xff,0x77,0xff,0x7d,0x55,0x28,"ff 77 ff 7d 55 28 00 00"
2025-10-25 10:25:42,-142.25,0xff,0x77,0xff,0x7d,0x55,0x0f,"ff 77 ff 7d 55 0f 00 00"
2025-10-25 10:25:42,-142.5,0xff,0x77,0xff,0x7d,0x54,0xf6,"ff 77 ff 7d 54 f6 00 00"
2025-10-25 10:25:42,-142.88,0xff,0x77,0xff,0x7d,0x54,0xd0,"ff 77 ff 7d 54 d0 00 00"
2025-10-25 10:25:42,-143,0xff,0x77,0xff,0x7d,0x54,0xc4,"ff 77 ff 7d 54 c4 00 00"
2025-10-25 10:25:42,-143.38,0xff,0x77,0xff,0x7d,0x54,0x9e,"ff 77 ff 7d 54 9e 00 00"
2025-10-25 10:25:42,-143.63,0xff,0x77,0xff,0x7d,0x54,0x85,"ff 77 ff 7d 54 85 00 00"
2025-10-25 10:25:42,-143.94,0xff,0x71,0xff,0x7d,0x54,0x66,"ff 71 ff 7d 54 66 00 00"
2025-10-25 10:25:42,-144.19,0xff,0x77,0xff,0x7d,0x54,0x4d,"ff 77 ff 7d 54 4d 00 00"
2025-10-25 10:25:42,-144.44,0xff,0x77,0xff,0x7d,0x54,0x34,"ff 77 ff 7d 54 34 00 00"
2025-10-25 10:25:42,-144.75,0xff,0x77,0xff,0x7d,0x54,0x15,"ff 77 ff 7d 54 15 00 00"
2025-10-25 10:25:42,-145,0xff,0x77,0xff,0x83,0x53,0xfc,"ff 77 ff 83 53 fc 00 00"
2025-10-25 10:25:42,-145.25,0xff,0x77,0xff,0x83,0x53,0xe3,"ff 77 ff 83 53 e3 00 00"
2025-10-25 10:25:42,-145.5,0xff,0x77,0xff,0x83,0x53,0xca,"ff 77 ff 83 53 ca 00 00"
2025-10-25 10:25:42,-145.82,0xff,0x77,0xff,0x83,0x53,0xaa,"ff 77 ff 83 53 aa 00 00"
2025-10-25 10:25:42,-146.19,0xff,0x77,0xff,0x83,0x53,0x85,"ff 77 ff 83 53 85 00 00"
2025-10-25 10:25:42,-146.38,0xff,0x77,0xff,0x83,0x53,0x72,"ff 77 ff 83 53 72 00 00"
2025-10-25 10:25:42,-146.94,0xff,0x71,0xff,0x7d,0x53,0x3a,"ff 71 ff 7d 53 3a 00 00"
2025-10-25 10:25:42,-147.38,0xff,0x71,0xff,0x7d,0x53,0x0e,"ff 71 ff 7d 53 0e 00 00"
2025-10-25 10:25:42,-147.63,0xff,0x71,0xff,0x83,0x52,0xf5,"ff 71 ff 83 52 f5 00 00"
2025-10-25 10:25:42,-147.94,0xff,0x71,0xff,0x83,0x52,0xd6,"ff 71 ff 83 52 d6 00 00"
2025-10-25 10:25:42,-148.25,0xff,0x71,0xff,0x83,0x52,0xb7,"ff 71 ff 83 52 b7 00 00"
2025-10-25 10:25:42,-148.5,0xff,0x71,0xff,0x83,0x52,0x9e,"ff 71 ff 83 52 9e 00 00"
2025-10-25 10:25:42,-148.82,0xff,0x71,0xff,0x83,0x52,0x7e,"ff 71 ff 83 52 7e 00 00"
2025-10-25 10:25:42,-149.07,0xff,0x71,0xff,0x83,0x52,0x65,"ff 71 ff 83 52 65 00 00"
2025-10-25 10:25:42,-149.38,0xff,0x71,0xff,0x83,0x52,0x46,"ff 71 ff 83 52 46 00 00"
2025-10-25 10:25:42,-149.63,0xff,0x71,0xff,0x83,0x52,0x2d,"ff 71 ff 83 52 2d 00 00"
2025-10-25 10:25:42,-149.94,0xff,0x71,0xff,0x83,0x52,0x0e,"ff 71 ff 83 52 0e 00 00"
2025-10-25 10:25:43,-150.19,0xff,0x71,0xff,0x83,0x51,0xf5,"ff 71 ff 83 51 f5 00 00"
2025-10-25 10:25:43,-150.5,0xff,0x71,0xff,0x83,0x51,0xd6,"ff 71 ff 83 51 d6 00 00"
2025-10-25 10:25:43,-150.94,0xff,0x71,0xff,0x83,0x51,0xaa,"ff 71 ff 83 51 aa 00 00"
2025-10-25 10:25:43,-151.25,0xff,0x71,0xff,0x83,0x51,0x8b,"ff 71 ff 83 51 8b 00 00"
2025-10-25 10:25:43,-151.57,0xff,0x71,0xff,0x83,0x51,0x6b,"ff 71 ff 83 51 6b 00 00"
2025-10-25 10:25:43,-152,0xff,0x71,0xff,0x83,0x51,0x40,"ff 71 ff 83 51 40 00 00"
2025-10-25 10:25:43,-152.19,0xff,0x71,0xff,0x83,0x51,0x2d,"ff 71 ff 83 51 2d 00 00"
2025-10-25 10:25:43,-152.63,0xff,0x71,0xff,0x8a,0x51,0x01,"ff 71 ff 8a 51 01 00 00"
2025-10-25 10:25:43,-153.07,0xff,0x71,0xff,0x8a,0x50,0xd5,"ff 71 ff 8a 50 d5 00 00"
2025-10-25 10:25:43,-153.38,0xff,0x71,0xff,0x8a,0x50,0xb6,"ff 71 ff 8a 50 b6 00 00"
2025-10-25 10:25:43,-153.69,0xff,0x71,0xff,0x8a,0x50,0x97,"ff 71 ff 8a 50 97 00 00"
2025-10-25 10:25:43,-154,0xff,0x71,0xff,0x8a,0x50,0x78,"ff 71 ff 8a 50 78 00 00"
2025-10-25 10:25:43,-154.32,0xff,0x71,0xff,0x8a,0x50,0x58,"ff 71 ff 8a 50 58 00 00"
2025-10-25 10:25:43,-154.82,0xff,0x6a,0xff,0x8a,0x50,0x26,"ff 6a ff 8a 50 26 00 00"
2025-10-25 10:25:43,-155,0xff,0x6a,0xff,0x8a,0x50,0x14,"ff 6a ff 8a 50 14 00 00"
2025-10-25 10:25:43,-155.5,0xff,0x6a,0xff,0x83,0x4f,0xe2,"ff 6a ff 83 4f e2 00 00"
