Timestamp,Yaw_Angle(degrees),Hex_Byte0,Hex_Byte1,Hex_Byte2,Hex_Byte3,Hex_Byte4,Hex_Byte5,Hex_All
2025-10-25 10:10:49,-58.13,0xff,0xe1,0xff,0x71,0x75,0xeb,"ff e1 ff 71 75 eb 00 00"
2025-10-25 10:10:49,-58.07,0xff,0xe1,0xff,0x71,0x75,0xf1,"ff e1 ff 71 75 f1 00 00"
2025-10-25 10:10:49,-57.94,0xff,0xe1,0xff,0x71,0x75,0xfe,"ff e1 ff 71 75 fe 00 00"
2025-10-25 10:10:49,-57.88,0xff,0xe7,0xff,0x71,0x76,0x04,"ff e7 ff 71 76 04 00 00"
2025-10-25 10:10:49,-57.82,0xff,0xe7,0xff,0x71,0x76,0x0a,"ff e7 ff 71 76 0a 00 00"
2025-10-25 10:10:49,-57.69,0xff,0xe7,0xff,0x71,0x76,0x17,"ff e7 ff 71 76 17 00 00"
2025-10-25 10:10:49,-57.63,0xff,0xe7,0xff,0x71,0x76,0x1d,"ff e7 ff 71 76 1d 00 00"
2025-10-25 10:10:49,-57.5,0xff,0xe7,0xff,0x71,0x76,0x2a,"ff e7 ff 71 76 2a 00 00"
2025-10-25 10:10:49,-57.38,0xff,0xe7,0xff,0x71,0x76,0x36,"ff e7 ff 71 76 36 00 00"
2025-10-25 10:10:49,-57.32,0xff,0xe7,0xff,0x71,0x76,0x3c,"ff e7 ff 71 76 3c 00 00"
2025-10-25 10:10:49,-57.19,0xff,0xe7,0xff,0x71,0x76,0x49,"ff e7 ff 71 76 49 00 00"
2025-10-25 10:10:49,-57.13,0xff,0xe7,0xff,0x71,0x76,0x4f,"ff e7 ff 71 76 4f 00 00"
2025-10-25 10:10:49,-57.07,0xff,0xe7,0xff,0x71,0x76,0x55,"ff e7 ff 71 76 55 00 00"
2025-10-25 10:10:49,-57,0xff,0xe7,0xff,0x71,0x76,0x5c,"ff e7 ff 71 76 5c 00 00"
2025-10-25 10:10:49,-56.88,0xff,0xe7,0xff,0x71,0x76,0x68,"ff e7 ff 71 76 68 00 00"
2025-10-25 10:10:49,-56.88,0xff,0xe7,0xff,0x71,0x76,0x68,"ff e7 ff 71 76 68 00 00"
2025-10-25 10:10:49,-56.75,0xff,0xe7,0xff,0x71,0x76,0x75,"ff e7 ff 71 76 75 00 00"
2025-10-25 10:10:49,-56.69,0xff,0xe7,0xff,0x71,0x76,0x7b,"ff e7 ff 71 76 7b 00 00"
2025-10-25 10:10:49,-56.63,0xff,0xe7,0xff,0x71,0x76,0x81,"ff e7 ff 71 76 81 00 00"
2025-10-25 10:10:49,-56.57,0xff,0xe7,0xff,0x71,0x76,0x87,"ff e7 ff 71 76 87 00 00"
2025-10-25 10:10:49,-56.5,0xff,0xe7,0xff,0x71,0x76,0x8e,"ff e7 ff 71 76 8e 00 00"
2025-10-25 10:10:49,-56.44,0xff,0xe7,0xff,0x71,0x76,0x94,"ff e7 ff 71 76 94 00 00"
2025-10-25 10:10:49,-56.38,0xff,0xe7,0xff,0x71,0x76,0x9a,"ff e7 ff 71 76 9a 00 00"
2025-10-25 10:10:49,-56.32,0xff,0xe7,0xff,0x71,0x76,0xa0,"ff e7 ff 71 76 a0 00 00"
2025-10-25 10:10:49,-56.25,0xff,0xe7,0xff,0x71,0x76,0xa7,"ff e7 ff 71 76 a7 00 00"
2025-10-25 10:10:49,-56.19,0xff,0xe7,0xff,0x71,0x76,0xad,"ff e7 ff 71 76 ad 00 00"
2025-10-25 10:10:49,-56.13,0xff,0xe7,0xff,0x71,0x76,0xb3,"ff e7 ff 71 76 b3 00 00"
2025-10-25 10:10:49,-56.07,0xff,0xe7,0xff,0x71,0x76,0xb9,"ff e7 ff 71 76 b9 00 00"
2025-10-25 10:10:49,-56,0xff,0xe7,0xff,0x71,0x76,0xc0,"ff e7 ff 71 76 c0 00 00"
2025-10-25 10:10:49,-55.94,0xff,0xe7,0xff,0x71,0x76,0xc6,"ff e7 ff 71 76 c6 00 00"
2025-10-25 10:10:49,-55.88,0xff,0xe7,0xff,0x71,0x76,0xcc,"ff e7 ff 71 76 cc 00 00"
2025-10-25 10:10:49,-55.82,0xff,0xe7,0xff,0x71,0x76,0xd2,"ff e7 ff 71 76 d2 00 00"
2025-10-25 10:10:50,-55.75,0xff,0xe7,0xff,0x71,0x76,0xd9,"ff e7 ff 71 76 d9 00 00"
2025-10-25 10:10:50,-55.69,0xff,0xe7,0xff,0x71,0x76,0xdf,"ff e7 ff 71 76 df 00 00"
2025-10-25 10:10:50,-55.63,0xff,0xe7,0xff,0x71,0x76,0xe5,"ff e7 ff 71 76 e5 00 00"
2025-10-25 10:10:50,-55.57,0xff,0xe7,0xff,0x71,0x76,0xeb,"ff e7 ff 71 76 eb 00 00"
2025-10-25 10:10:50,-55.57,0xff,0xe7,0xff,0x71,0x76,0xeb,"ff e7 ff 71 76 eb 00 00"
2025-10-25 10:10:50,-55.57,0xff,0xe7,0xff,0x71,0x76,0xeb,"ff e7 ff 71 76 eb 00 00"
2025-10-25 10:10:50,-55.57,0xff,0xe7,0xff,0x71,0x76,0xeb,"ff e7 ff 71 76 eb 00 00"
2025-10-25 10:10:50,-55.57,0xff,0xe7,0xff,0x71,0x76,0xeb,"ff e7 ff 71 76 eb 00 00"
2025-10-25 10:10:50,-55.5,0xff,0xe7,0xff,0x71,0x76,0xf2,"ff e7 ff 71 76 f2 00 00"
2025-10-25 10:10:50,-55.5,0xff,0xee,0xff,0x71,0x76,0xf2,"ff ee ff 71 76 f2 00 00"
2025-10-25 10:10:50,-55.5,0xff,0xee,0xff,0x71,0x76,0xf2,"ff ee ff 71 76 f2 00 00"
2025-10-25 10:10:50,-55.5,0xff,0xee,0xff,0x71,0x76,0xf2,"ff ee ff 71 76 f2 00 00"
2025-10-25 10:10:50,-55.5,0xff,0xee,0xff,0x71,0x76,0xf2,"ff ee ff 71 76 f2 00 00"
2025-10-25 10:10:50,-55.5,0xff,0xee,0xff,0x71,0x76,0xf2,"ff ee ff 71 76 f2 00 00"
2025-10-25 10:10:50,-55.5,0xff,0xee,0xff,0x71,0x76,0xf2,"ff ee ff 71 76 f2 00 00"
2025-10-25 10:10:50,-55.5,0xff,0xee,0xff,0x71,0x76,0xf2,"ff ee ff 71 76 f2 00 00"
2025-10-25 10:10:50,-55.5,0xff,0xe7,0xff,0x71,0x76,0xf2,"ff e7 ff 71 76 f2 00 00"
2025-10-25 10:10:50,-55.44,0xff,0xe7,0xff,0x71,0x76,0xf8,"ff e7 ff 71 76 f8 00 00"
2025-10-25 10:10:50,-55.38,0xff,0xe7,0xff,0x71,0x76,0xfe,"ff e7 ff 71 76 fe 00 00"
2025-10-25 10:10:50,-55.32,0xff,0xe7,0xff,0x71,0x77,0x04,"ff e7 ff 71 77 04 00 00"
2025-10-25 10:10:50,-55.19,0xff,0xe7,0xff,0x71,0x77,0x11,"ff e7 ff 71 77 11 00 00"
2025-10-25 10:10:50,-55.13,0xff,0xe7,0xff,0x71,0x77,0x17,"ff e7 ff 71 77 17 00 00"
2025-10-25 10:10:50,-55,0xff,0xe7,0xff,0x6a,0x77,0x24,"ff e7 ff 6a 77 24 00 00"
2025-10-25 10:10:50,-54.94,0xff,0xe7,0xff,0x6a,0x77,0x2a,"ff e7 ff 6a 77 2a 00 00"
2025-10-25 10:10:50,-54.88,0xff,0xe7,0xff,0x6a,0x77,0x30,"ff e7 ff 6a 77 30 00 00"
2025-10-25 10:10:50,-54.75,0xff,0xe7,0xff,0x6a,0x77,0x3d,"ff e7 ff 6a 77 3d 00 00"
2025-10-25 10:10:50,-54.63,0xff,0xe7,0xff,0x6a,0x77,0x49,"ff e7 ff 6a 77 49 00 00"
2025-10-25 10:10:50,-54.57,0xff,0xe7,0xff,0x6a,0x77,0x4f,"ff e7 ff 6a 77 4f 00 00"
2025-10-25 10:10:50,-54.38,0xff,0xe7,0xff,0x6a,0x77,0x62,"ff e7 ff 6a 77 62 00 00"
2025-10-25 10:10:50,-54.32,0xff,0xe7,0xff,0x6a,0x77,0x68,"ff e7 ff 6a 77 68 00 00"
2025-10-25 10:10:50,-54.19,0xff,0xe7,0xff,0x6a,0x77,0x75,"ff e7 ff 6a 77 75 00 00"
2025-10-25 10:10:50,-54.07,0xff,0xe7,0xff,0x6a,0x77,0x81,"ff e7 ff 6a 77 81 00 00"
2025-10-25 10:10:50,-53.88,0xff,0xe7,0xff,0x6a,0x77,0x94,"ff e7 ff 6a 77 94 00 00"
2025-10-25 10:10:51,-53.75,0xff,0xe7,0xff,0x6a,0x77,0xa1,"ff e7 ff 6a 77 a1 00 00"
2025-10-25 10:10:51,-53.63,0xff,0xe7,0xff,0x6a,0x77,0xad,"ff e7 ff 6a 77 ad 00 00"
2025-10-25 10:10:51,-53.5,0xff,0xe7,0xff,0x6a,0x77,0xba,"ff e7 ff 6a 77 ba 00 00"
2025-10-25 10:10:51,-53.44,0xff,0xe7,0xff,0x71,0x77,0xc0,"ff e7 ff 71 77 c0 00 00"
2025-10-25 10:10:51,-53.38,0xff,0xe7,0xff,0x77,0x77,0xc6,"ff e7 ff 77 77 c6 00 00"
2025-10-25 10:10:51,-53.38,0xff,0xe1,0xff,0x7d,0x77,0xc6,"ff e1 ff 7d 77 c6 00 00"
2025-10-25 10:10:51,-53.38,0xff,0xe1,0xff,0x8a,0x77,0xc6,"ff e1 ff 8a 77 c6 00 00"
2025-10-25 10:10:51,-53.38,0xff,0xe1,0xff,0x8a,0x77,0xc6,"ff e1 ff 8a 77 c6 00 00"
2025-10-25 10:10:51,-53.38,0xff,0xe1,0xff,0x8a,0x77,0xc6,"ff e1 ff 8a 77 c6 00 00"
2025-10-25 10:10:51,-53.38,0xff,0xe1,0xff,0x8a,0x77,0xc6,"ff e1 ff 8a 77 c6 00 00"
2025-10-25 10:10:51,-53.38,0xff,0xe1,0xff,0x8a,0x77,0xc6,"ff e1 ff 8a 77 c6 00 00"
2025-10-25 10:10:51,-53.38,0xff,0xe1,0xff,0x8a,0x77,0xc6,"ff e1 ff 8a 77 c6 00 00"
2025-10-25 10:10:51,-53.44,0xff,0xe1,0xff,0x83,0x77,0xc0,"ff e1 ff 83 77 c0 00 00"
2025-10-25 10:10:51,-53.44,0xff,0xe1,0xff,0x83,0x77,0xc0,"ff e1 ff 83 77 c0 00 00"
2025-10-25 10:10:51,-53.44,0xff,0xe7,0xff,0x83,0x77,0xc0,"ff e7 ff 83 77 c0 00 00"
2025-10-25 10:10:51,-53.44,0xff,0xe7,0xff,0x83,0x77,0xc0,"ff e7 ff 83 77 c0 00 00"
2025-10-25 10:10:51,-53.44,0xff,0xe7,0xff,0x83,0x77,0xc0,"ff e7 ff 83 77 c0 00 00"
2025-10-25 10:10:51,-53.38,0xff,0xe1,0xff,0x83,0x77,0xc6,"ff e1 ff 83 77 c6 00 00"
2025-10-25 10:10:51,-53.38,0xff,0xe1,0xff,0x83,0x77,0xc6,"ff e1 ff 83 77 c6 00 00"
2025-10-25 10:10:51,-53.32,0xff,0xe1,0xff,0x83,0x77,0xcc,"ff e1 ff 83 77 cc 00 00"
2025-10-25 10:10:51,-53.25,0xff,0xe1,0xff,0x83,0x77,0xd3,"ff e1 ff 83 77 d3 00 00"
2025-10-25 10:10:51,-53.25,0xff,0xe1,0xff,0x83,0x77,0xd3,"ff e1 ff 83 77 d3 00 00"
2025-10-25 10:10:51,-53.13,0xff,0xe1,0xff,0x7d,0x77,0xdf,"ff e1 ff 7d 77 df 00 00"
2025-10-25 10:10:51,-53.07,0xff,0xe1,0xff,0x7d,0x77,0xe5,"ff e1 ff 7d 77 e5 00 00"
2025-10-25 10:10:51,-53,0xff,0xe1,0xff,0x7d,0x77,0xec,"ff e1 ff 7d 77 ec 00 00"
2025-10-25 10:10:51,-52.94,0xff,0xe1,0xff,0x7d,0x77,0xf2,"ff e1 ff 7d 77 f2 00 00"
2025-10-25 10:10:51,-52.82,0xff,0xe1,0xff,0x7d,0x77,0xfe,"ff e1 ff 7d 77 fe 00 00"
2025-10-25 10:10:51,-52.75,0xff,0xe1,0xff,0x7d,0x78,0x05,"ff e1 ff 7d 78 05 00 00"
2025-10-25 10:10:51,-52.63,0xff,0xe1,0xff,0x7d,0x78,0x11,"ff e1 ff 7d 78 11 00 00"
2025-10-25 10:10:51,-52.5,0xff,0xe1,0xff,0x7d,0x78,0x1e,"ff e1 ff 7d 78 1e 00 00"
2025-10-25 10:10:51,-52.38,0xff,0xe1,0xff,0x7d,0x78,0x2a,"ff e1 ff 7d 78 2a 00 00"
2025-10-25 10:10:51,-52.32,0xff,0xe1,0xff,0x7d,0x78,0x30,"ff e1 ff 7d 78 30 00 00"
2025-10-25 10:10:51,-52.19,0xff,0xe1,0xff,0x7d,0x78,0x3d,"ff e1 ff 7d 78 3d 00 00"
2025-10-25 10:10:51,-52.07,0xff,0xe1,0xff,0x7d,0x78,0x49,"ff e1 ff 7d 78 49 00 00"
2025-10-25 10:10:52,-51.94,0xff,0xe1,0xff,0x7d,0x78,0x56,"ff e1 ff 7d 78 56 00 00"
2025-10-25 10:10:52,-51.82,0xff,0xe1,0xff,0x7d,0x78,0x62,"ff e1 ff 7d 78 62 00 00"
2025-10-25 10:10:52,-51.75,0xff,0xe1,0xff,0x7d,0x78,0x69,"ff e1 ff 7d 78 69 00 00"
2025-10-25 10:10:52,-51.69,0xff,0xe1,0xff,0x7d,0x78,0x6f,"ff e1 ff 7d 78 6f 00 00"
2025-10-25 10:10:52,-51.57,0xff,0xe1,0xff,0x7d,0x78,0x7b,"ff e1 ff 7d 78 7b 00 00"
2025-10-25 10:10:52,-51.5,0xff,0xe1,0xff,0x7d,0x78,0x82,"ff e1 ff 7d 78 82 00 00"
2025-10-25 10:10:52,-51.44,0xff,0xe1,0xff,0x7d,0x78,0x88,"ff e1 ff 7d 78 88 00 00"
2025-10-25 10:10:52,-51.38,0xff,0xe1,0xff,0x83,0x78,0x8e,"ff e1 ff 83 78 8e 00 00"
2025-10-25 10:10:52,-51.32,0xff,0xe1,0xff,0x83,0x78,0x94,"ff e1 ff 83 78 94 00 00"
2025-10-25 10:10:52,-51.32,0xff,0xe1,0xff,0x83,0x78,0x94,"ff e1 ff 83 78 94 00 00"
2025-10-25 10:10:52,-51.32,0xff,0xe1,0xff,0x83,0x78,0x94,"ff e1 ff 83 78 94 00 00"
2025-10-25 10:10:52,-51.25,0xff,0xe1,0xff,0x83,0x78,0x9b,"ff e1 ff 83 78 9b 00 00"
2025-10-25 10:10:52,-51.25,0xff,0xe1,0xff,0x83,0x78,0x9b,"ff e1 ff 83 78 9b 00 00"
2025-10-25 10:10:52,-51.25,0xff,0xe1,0xff,0x83,0x78,0x9b,"ff e1 ff 83 78 9b 00 00"
2025-10-25 10:10:52,-51.25,0xff,0xe1,0xff,0x83,0x78,0x9b,"ff e1 ff 83 78 9b 00 00"
2025-10-25 10:10:52,-51.25,0xff,0xe1,0xff,0x83,0x78,0x9b,"ff e1 ff 83 78 9b 00 00"
2025-10-25 10:10:52,-51.25,0xff,0xe1,0xff,0x83,0x78,0x9b,"ff e1 ff 83 78 9b 00 00"
2025-10-25 10:10:52,-51.25,0xff,0xe1,0xff,0x83,0x78,0x9b,"ff e1 ff 83 78 9b 00 00"
2025-10-25 10:10:52,-51.25,0xff,0xe1,0xff,0x83,0x78,0x9b,"ff e1 ff 83 78 9b 00 00"
2025-10-25 10:10:52,-51.25,0xff,0xe1,0xff,0x83,0x78,0x9b,"ff e1 ff 83 78 9b 00 00"
2025-10-25 10:10:52,-51.25,0xff,0xe1,0xff,0x83,0x78,0x9b,"ff e1 ff 83 78 9b 00 00"
2025-10-25 10:10:52,-51.25,0xff,0xe1,0xff,0x83,0x78,0x9b,"ff e1 ff 83 78 9b 00 00"
2025-10-25 10:10:52,-51.19,0xff,0xe1,0xff,0x83,0x78,0xa1,"ff e1 ff 83 78 a1 00 00"
2025-10-25 10:10:52,-51.19,0xff,0xe1,0xff,0x83,0x78,0xa1,"ff e1 ff 83 78 a1 00 00"
2025-10-25 10:10:52,-51.19,0xff,0xe1,0xff,0x83,0x78,0xa1,"ff e1 ff 83 78 a1 00 00"
2025-10-25 10:10:52,-51.13,0xff,0xe1,0xff,0x83,0x78,0xa7,"ff e1 ff 83 78 a7 00 00"
2025-10-25 10:10:52,-51.07,0xff,0xe1,0xff,0x83,0x78,0xad,"ff e1 ff 83 78 ad 00 00"
2025-10-25 10:10:52,-51.07,0xff,0xe1,0xff,0x83,0x78,0xad,"ff e1 ff 83 78 ad 00 00"
2025-10-25 10:10:52,-51,0xff,0xe1,0xff,0x83,0x78,0xb4,"ff e1 ff 83 78 b4 00 00"
2025-10-25 10:10:52,-50.94,0xff,0xe1,0xff,0x83,0x78,0xba,"ff e1 ff 83 78 ba 00 00"
2025-10-25 10:10:52,-50.88,0xff,0xe1,0xff,0x83,0x78,0xc0,"ff e1 ff 83 78 c0 00 00"
2025-10-25 10:10:52,-50.82,0xff,0xe1,0xff,0x83,0x78,0xc6,"ff e1 ff 83 78 c6 00 00"
2025-10-25 10:10:52,-50.69,0xff,0xe1,0xff,0x83,0x78,0xd3,"ff e1 ff 83 78 d3 00 00"
2025-10-25 10:10:52,-50.63,0xff,0xe1,0xff,0x83,0x78,0xd9,"ff e1 ff 83 78 d9 00 00"
2025-10-25 10:10:53,-50.57,0xff,0xe1,0xff,0x83,0x78,0xdf,"ff e1 ff 83 78 df 00 00"
2025-10-25 10:10:53,-50.5,0xff,0xe1,0xff,0x83,0x78,0xe6,"ff e1 ff 83 78 e6 00 00"
2025-10-25 10:10:53,-50.44,0xff,0xe1,0xff,0x83,0x78,0xec,"ff e1 ff 83 78 ec 00 00"
2025-10-25 10:10:53,-50.38,0xff,0xe1,0xff,0x83,0x78,0xf2,"ff e1 ff 83 78 f2 00 00"
2025-10-25 10:10:53,-50.32,0xff,0xe1,0xff,0x83,0x78,0xf8,"ff e1 ff 83 78 f8 00 00"
2025-10-25 10:10:53,-50.25,0xff,0xe1,0xff,0x83,0x78,0xff,"ff e1 ff 83 78 ff 00 00"
2025-10-25 10:10:53,-50.13,0xff,0xe1,0xff,0x83,0x79,0x0b,"ff e1 ff 83 79 0b 00 00"
2025-10-25 10:10:53,-50.07,0xff,0xe1,0xff,0x83,0x79,0x11,"ff e1 ff 83 79 11 00 00"
2025-10-25 10:10:53,-50,0xff,0xe1,0xff,0x83,0x79,0x18,"ff e1 ff 83 79 18 00 00"
2025-10-25 10:10:53,-49.94,0xff,0xe1,0xff,0x83,0x79,0x1e,"ff e1 ff 83 79 1e 00 00"
2025-10-25 10:10:53,-49.88,0xff,0xe1,0xff,0x83,0x79,0x24,"ff e1 ff 83 79 24 00 00"
2025-10-25 10:10:53,-49.75,0xff,0xe1,0xff,0x83,0x79,0x31,"ff e1 ff 83 79 31 00 00"
2025-10-25 10:10:53,-49.69,0xff,0xe1,0xff,0x83,0x79,0x37,"ff e1 ff 83 79 37 00 00"
2025-10-25 10:10:53,-49.57,0xff,0xe7,0xff,0x83,0x79,0x43,"ff e7 ff 83 79 43 00 00"
2025-10-25 10:10:53,-49.44,0xff,0xe7,0xff,0x83,0x79,0x50,"ff e7 ff 83 79 50 00 00"
2025-10-25 10:10:53,-49.32,0xff,0xe7,0xff,0x83,0x79,0x5c,"ff e7 ff 83 79 5c 00 00"
2025-10-25 10:10:53,-49.19,0xff,0xe7,0xff,0x83,0x79,0x69,"ff e7 ff 83 79 69 00 00"
2025-10-25 10:10:53,-49.07,0xff,0xe7,0xff,0x83,0x79,0x75,"ff e7 ff 83 79 75 00 00"
2025-10-25 10:10:53,-48.94,0xff,0xe7,0xff,0x83,0x79,0x82,"ff e7 ff 83 79 82 00 00"
2025-10-25 10:10:53,-48.88,0xff,0xe7,0xff,0x83,0x79,0x88,"ff e7 ff 83 79 88 00 00"
2025-10-25 10:10:53,-48.75,0xff,0xe7,0xff,0x83,0x79,0x95,"ff e7 ff 83 79 95 00 00"
2025-10-25 10:10:53,-48.63,0xff,0xe7,0xff,0x83,0x79,0xa1,"ff e7 ff 83 79 a1 00 00"
2025-10-25 10:10:53,-48.5,0xff,0xe7,0xff,0x83,0x79,0xae,"ff e7 ff 83 79 ae 00 00"
2025-10-25 10:10:53,-48.38,0xff,0xe7,0xff,0x83,0x79,0xba,"ff e7 ff 83 79 ba 00 00"
2025-10-25 10:10:53,-48.25,0xff,0xe7,0xff,0x83,0x79,0xc7,"ff e7 ff 83 79 c7 00 00"
2025-10-25 10:10:53,-48.19,0xff,0xe7,0xff,0x83,0x79,0xcd,"ff e7 ff 83 79 cd 00 00"
2025-10-25 10:10:53,-48.07,0xff,0xe7,0xff,0x83,0x79,0xd9,"ff e7 ff 83 79 d9 00 00"
2025-10-25 10:10:53,-47.94,0xff,0xe7,0xff,0x83,0x79,0xe6,"ff e7 ff 83 79 e6 00 00"
2025-10-25 10:10:53,-47.82,0xff,0xe7,0xff,0x83,0x79,0xf2,"ff e7 ff 83 79 f2 00 00"
2025-10-25 10:10:53,-47.69,0xff,0xe7,0xff,0x83,0x79,0xff,"ff e7 ff 83 79 ff 00 00"
2025-10-25 10:10:53,-47.63,0xff,0xe7,0xff,0x83,0x7a,0x05,"ff e7 ff 83 7a 05 00 00"
2025-10-25 10:10:53,-47.57,0xff,0xe7,0xff,0x83,0x7a,0x0b,"ff e7 ff 83 7a 0b 00 00"
2025-10-25 10:10:53,-47.44,0xff,0xe7,0xff,0x83,0x7a,0x18,"ff e7 ff 83 7a 18 00 00"
2025-10-25 10:10:53,-47.38,0xff,0xe7,0xff,0x83,0x7a,0x1e,"ff e7 ff 83 7a 1e 00 00"
2025-10-25 10:10:53,-47.25,0xff,0xe7,0xff,0x83,0x7a,0x2b,"ff e7 ff 83 7a 2b 00 00"
2025-10-25 10:10:54,-47.19,0xff,0xe7,0xff,0x83,0x7a,0x31,"ff e7 ff 83 7a 31 00 00"
2025-10-25 10:10:54,-47.07,0xff,0xe7,0xff,0x83,0x7a,0x3d,"ff e7 ff 83 7a 3d 00 00"
2025-10-25 10:10:54,-47,0xff,0xe7,0xff,0x83,0x7a,0x44,"ff e7 ff 83 7a 44 00 00"
2025-10-25 10:10:54,-46.88,0xff,0xe7,0xff,0x83,0x7a,0x50,"ff e7 ff 83 7a 50 00 00"
2025-10-25 10:10:54,-46.82,0xff,0xee,0xff,0x7d,0x7a,0x56,"ff ee ff 7d 7a 56 00 00"
2025-10-25 10:10:54,-46.75,0xff,0xee,0xff,0x7d,0x7a,0x5d,"ff ee ff 7d 7a 5d 00 00"
2025-10-25 10:10:54,-46.69,0xff,0xee,0xff,0x7d,0x7a,0x63,"ff ee ff 7d 7a 63 00 00"
2025-10-25 10:10:54,-46.63,0xff,0xee,0xff,0x7d,0x7a,0x69,"ff ee ff 7d 7a 69 00 00"
2025-10-25 10:10:54,-46.57,0xff,0xee,0xff,0x7d,0x7a,0x6f,"ff ee ff 7d 7a 6f 00 00"
2025-10-25 10:10:54,-46.5,0xff,0xee,0xff,0x7d,0x7a,0x76,"ff ee ff 7d 7a 76 00 00"
2025-10-25 10:10:54,-46.44,0xff,0xee,0xff,0x7d,0x7a,0x7c,"ff ee ff 7d 7a 7c 00 00"
2025-10-25 10:10:54,-46.38,0xff,0xee,0xff,0x7d,0x7a,0x82,"ff ee ff 7d 7a 82 00 00"
2025-10-25 10:10:54,-46.25,0xff,0xee,0xff,0x7d,0x7a,0x8f,"ff ee ff 7d 7a 8f 00 00"
2025-10-25 10:10:54,-46.19,0xff,0xee,0xff,0x7d,0x7a,0x95,"ff ee ff 7d 7a 95 00 00"
2025-10-25 10:10:54,-46,0xff,0xee,0xff,0x7d,0x7a,0xa8,"ff ee ff 7d 7a a8 00 00"
2025-10-25 10:10:54,-45.94,0xff,0xee,0xff,0x7d,0x7a,0xae,"ff ee ff 7d 7a ae 00 00"
2025-10-25 10:10:54,-45.82,0xff,0xee,0xff,0x7d,0x7a,0xba,"ff ee ff 7d 7a ba 00 00"
2025-10-25 10:10:54,-45.75,0xff,0xe7,0xff,0x7d,0x7a,0xc1,"ff e7 ff 7d 7a c1 00 00"
2025-10-25 10:10:54,-45.69,0xff,0xe7,0xff,0x7d,0x7a,0xc7,"ff e7 ff 7d 7a c7 00 00"
2025-10-25 10:10:54,-45.57,0xff,0xe7,0xff,0x7d,0x7a,0xd3,"ff e7 ff 7d 7a d3 00 00"
2025-10-25 10:10:54,-45.44,0xff,0xe7,0xff,0x83,0x7a,0xe0,"ff e7 ff 83 7a e0 00 00"
2025-10-25 10:10:54,-45.38,0xff,0xe7,0xff,0x83,0x7a,0xe6,"ff e7 ff 83 7a e6 00 00"
2025-10-25 10:10:54,-45.32,0xff,0xe7,0xff,0x83,0x7a,0xec,"ff e7 ff 83 7a ec 00 00"
2025-10-25 10:10:54,-45.25,0xff,0xe7,0xff,0x83,0x7a,0xf3,"ff e7 ff 83 7a f3 00 00"
2025-10-25 10:10:54,-45.13,0xff,0xe7,0xff,0x83,0x7a,0xff,"ff e7 ff 83 7a ff 00 00"
2025-10-25 10:10:54,-45.07,0xff,0xe7,0xff,0x83,0x7b,0x05,"ff e7 ff 83 7b 05 00 00"
2025-10-25 10:10:54,-45,0xff,0xe7,0xff,0x83,0x7b,0x0c,"ff e7 ff 83 7b 0c 00 00"
2025-10-25 10:10:54,-45,0xff,0xe7,0xff,0x83,0x7b,0x0c,"ff e7 ff 83 7b 0c 00 00"
2025-10-25 10:10:54,-44.94,0xff,0xe7,0xff,0x83,0x7b,0x12,"ff e7 ff 83 7b 12 00 00"
2025-10-25 10:10:54,-44.94,0xff,0xe7,0xff,0x83,0x7b,0x12,"ff e7 ff 83 7b 12 00 00"
2025-10-25 10:10:54,-44.88,0xff,0xe7,0xff,0x83,0x7b,0x18,"ff e7 ff 83 7b 18 00 00"
2025-10-25 10:10:54,-44.88,0xff,0xe7,0xff,0x83,0x7b,0x18,"ff e7 ff 83 7b 18 00 00"
2025-10-25 10:10:54,-44.88,0xff,0xe7,0xff,0x83,0x7b,0x18,"ff e7 ff 83 7b 18 00 00"
2025-10-25 10:10:54,-44.88,0xff,0xe7,0xff,0x83,0x7b,0x18,"ff e7 ff 83 7b 18 00 00"
2025-10-25 10:10:55,-44.94,0xff,0xe7,0xff,0x83,0x7b,0x12,"ff e7 ff 83 7b 12 00 00"
2025-10-25 10:10:55,-44.94,0xff,0xe7,0xff,0x83,0x7b,0x12,"ff e7 ff 83 7b 12 00 00"
2025-10-25 10:10:55,-44.94,0xff,0xe7,0xff,0x83,0x7b,0x12,"ff e7 ff 83 7b 12 00 00"
2025-10-25 10:10:55,-44.94,0xff,0xe7,0xff,0x83,0x7b,0x12,"ff e7 ff 83 7b 12 00 00"
2025-10-25 10:10:55,-45,0xff,0xe7,0xff,0x83,0x7b,0x0c,"ff e7 ff 83 7b 0c 00 00"
2025-10-25 10:10:55,-45,0xff,0xe7,0xff,0x83,0x7b,0x0c,"ff e7 ff 83 7b 0c 00 00"
2025-10-25 10:10:55,-45.07,0xff,0xe7,0xff,0x83,0x7b,0x05,"ff e7 ff 83 7b 05 00 00"
2025-10-25 10:10:55,-45.07,0xff,0xe7,0xff,0x83,0x7b,0x05,"ff e7 ff 83 7b 05 00 00"
2025-10-25 10:10:55,-45.07,0xff,0xe7,0xff,0x83,0x7b,0x05,"ff e7 ff 83 7b 05 00 00"
2025-10-25 10:10:55,-45.13,0xff,0xe7,0xff,0x83,0x7a,0xff,"ff e7 ff 83 7a ff 00 00"
2025-10-25 10:10:55,-45.13,0xff,0xe7,0xff,0x83,0x7a,0xff,"ff e7 ff 83 7a ff 00 00"
2025-10-25 10:10:55,-45.13,0xff,0xe7,0xff,0x83,0x7a,0xff,"ff e7 ff 83 7a ff 00 00"
