Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,x,y,quaternion_yaw,Left_Velocity_LOS,Right_Velocity_LOS,theta_yaw
2026-05-07 16:05:46.128,0,10,10,0.00,-0.4627,0.4271,1.4276,2.3475,0.0000,-0.4467,0.4222,92.7600
2026-05-07 16:05:46.628,0,10,10,0.00,-0.3835,0.3770,1.4609,2.5522,0.0000,-0.3681,0.3686,90.9749
2026-05-07 16:05:47.128,0,10,10,0.00,-0.3252,0.3322,1.4899,2.7261,0.0000,-0.3207,0.3220,90.7336
2026-05-07 16:05:47.628,0,10,10,0.00,-0.3026,0.3002,1.5147,2.8807,0.0000,-0.3030,0.2970,91.2172
2026-05-07 16:05:48.128,0,10,10,0.00,-0.3032,0.2999,1.5388,3.0285,0.0000,-0.3023,0.2977,91.0898
2026-05-07 16:05:48.628,0,10,10,0.00,-0.3000,0.2911,1.5635,3.1760,0.0000,-0.3022,0.2978,90.9920
2026-05-07 16:05:49.128,0,10,10,0.00,-0.3402,0.2583,1.5893,3.3233,0.0000,-0.3707,0.2293,90.7571
2026-05-07 16:05:49.628,0,10,10,0.00,-0.4130,0.1783,1.6270,3.4703,0.0000,-0.4190,0.1810,86.1406
2026-05-07 16:05:50.128,0,10,10,0.00,-0.4337,0.1577,1.6913,3.6034,0.0000,-0.4348,0.1652,73.1096
2026-05-07 16:05:50.628,0,10,10,0.00,-0.4397,0.1588,1.7858,3.7186,0.0000,-0.4400,0.1600,58.7935
2026-05-07 16:05:51.128,0,10,10,0.00,-0.4210,0.1736,1.9053,3.8079,0.0000,-0.4214,0.1786,44.3024
2026-05-07 16:05:51.628,0,10,10,0.00,-0.4080,0.1923,2.0415,3.8685,0.0000,-0.4056,0.1944,31.0428
2026-05-07 16:05:52.128,0,10,10,0.00,-0.3931,0.2026,2.1874,3.9023,0.0000,-0.3870,0.2130,20.2524
2026-05-07 16:05:52.628,0,10,10,0.00,-0.3960,0.2488,2.3374,3.9120,0.0000,-0.4128,0.2977,10.3613
2026-05-07 16:05:53.128,0,10,10,0.00,-0.4718,0.3577,2.5229,3.9007,0.0000,-0.4946,0.4210,3.0975
2026-05-07 16:05:53.628,0,10,10,0.00,-0.5519,0.4748,2.7540,3.8654,0.0000,-0.5777,0.5356,-2.1465
2026-05-07 16:05:54.128,0,10,10,0.00,-0.6401,0.5885,3.0346,3.8052,0.0000,-0.7020,0.6922,-5.6095
2026-05-07 16:05:54.628,0,10,10,0.00,-0.6316,0.6767,3.3576,3.7248,0.0000,-0.6030,0.6333,-7.8218
